dataID,rating
1873,3.398595
1874,2.930400
1875,3.131920
1876,3.339942
1877,3.287332
1878,4.077999
1879,3.024873
1880,4.087369
1881,3.558074
1882,3.372265
1883,3.467101
1884,3.368667
1885,3.761365
1886,3.241373
1887,3.678851
1888,2.946451
1889,3.025599
1890,3.846090
1891,3.560628
1892,3.843521
1893,3.007945
1894,3.525672
1895,3.560493
1896,3.331969
1897,3.326342
1898,2.877143
1899,3.349091
1900,3.252775
1901,3.760143
1902,3.850407
1903,3.892130
1904,3.871709
1905,3.914742
1906,3.908507
1907,3.702555
1908,3.192333
1909,3.488736
1910,3.347509
1911,3.186278
1912,2.742282
1913,3.733944
1914,3.781957
1915,3.630585
1916,4.235649
1917,4.537454
1918,3.973325
1919,4.465040
1920,4.240262
1921,3.264118
1922,3.595257
1923,2.094228
1924,3.464133
1925,3.889884
1926,3.332111
1927,2.937956
1928,3.783072
1929,2.973693
1930,3.826051
1931,3.844449
1932,2.934221
1933,4.119083
1934,3.704979
1935,3.726995
1936,3.350372
1937,3.403180
1938,3.511900
1939,2.985571
1940,2.903940
1941,3.667855
1942,2.667766
1943,3.277099
1944,2.998151
1945,4.327609
1946,3.645641
1947,2.709768
1948,3.759150
1949,2.545813
1950,3.556520
1951,4.140124
1952,4.109124
1953,3.593209
1954,3.051753
1955,4.696333
1956,2.840967
1957,3.599692
1958,3.729430
1959,3.520007
1960,3.179610
1961,3.199344
1962,3.142048
1963,3.773022
1964,3.735727
1965,2.742965
1966,3.558989
1967,4.507225
1968,3.766175
1969,4.027652
1970,3.699796
1971,3.211713
1972,3.550152
1973,3.085787
1974,3.283008
1975,4.571033
1976,4.047164
1977,3.338346
1978,2.749670
1979,3.810688
1980,3.199572
1981,3.284408
1982,3.629957
1983,2.685323
1984,3.822719
1985,3.228306
1986,3.253539
1987,3.091997
1988,3.383614
1989,3.624268
1990,3.882428
1991,3.176573
1992,3.422744
1993,3.354192
1994,3.625494
1995,4.033967
1996,2.992255
1997,3.182593
1998,4.171090
1999,4.462377
2000,3.609767
2001,4.302583
2002,3.813325
2003,3.690841
2004,3.110352
2005,3.382358
2006,3.657007
2007,2.812892
2008,2.691102
2009,3.190404
2010,4.159217
2011,2.785618
2012,3.879181
2013,3.937050
2014,3.896628
2015,3.396342
2016,3.731039
2017,3.630262
2018,3.936895
2019,3.906931
2020,3.365987
2021,3.277581
2022,3.859923
2023,3.919033
2024,3.278631
2025,3.353610
2026,3.335860
2027,3.938206
2028,3.356784
2029,4.391453
2030,3.228085
2031,4.259291
2032,3.071363
2033,3.074316
2034,3.935447
2035,3.334495
2036,3.844190
2037,3.234425
2038,3.696175
2039,3.603006
2040,3.866379
2041,3.292551
2042,3.553674
2043,3.343235
2044,3.065220
2045,3.521180
2046,3.185613
2047,3.029129
2048,3.507235
2049,3.525624
2050,3.475072
2051,4.589196
2052,2.536048
2053,3.733654
2054,3.035369
2055,4.339764
2056,4.039545
2057,3.746286
2058,4.262159
2059,2.979532
2060,3.694376
2061,3.431840
2062,4.158788
2063,2.673022
2064,3.719364
2065,3.677398
2066,3.505266
2067,3.107394
2068,3.681118
2069,2.966097
2070,3.690559
2071,3.879472
2072,2.635485
2073,3.227063
2074,4.057893
2075,2.672113
2076,3.748204
2077,3.188839
2078,3.956447
2079,3.720003
2080,3.424836
2081,3.362054
2082,2.634737
2083,3.898486
2084,2.935202
2085,4.278212
2086,3.421180
2087,2.587276
2088,2.807689
2089,3.261698
2090,3.896557
2091,3.169896
2092,3.821392
2093,3.844881
2094,3.813102
2095,3.476267
2096,3.451038
2097,2.778923
2098,3.692194
2099,4.590168
2100,4.124496
2101,3.517930
2102,3.706032
2103,3.071917
2104,3.525151
2105,3.630056
2106,3.553273
2107,3.985578
2108,3.151401
2109,2.305209
2110,3.286474
2111,3.676506
2112,3.809406
2113,3.667460
2114,2.773793
2115,3.586988
2116,3.313458
2117,3.670313
2118,2.694799
2119,3.637907
2120,3.557031
2121,3.291239
2122,3.840635
2123,3.272063
2124,3.032551
2125,3.231874
2126,3.312818
2127,3.649059
2128,4.058829
2129,3.349203
2130,3.180324
2131,3.345086
2132,4.525328
2133,3.626159
2134,3.187774
2135,4.498510
2136,3.104716
2137,3.878435
2138,3.323043
2139,3.746420
2140,3.927603
2141,3.385468
2142,3.168888
2143,3.257759
2144,3.783321
2145,3.860252
2146,4.401233
2147,3.209605
2148,3.980201
2149,3.226898
2150,4.109704
2151,3.996583
2152,3.638622
2153,3.426740
2154,3.826381
2155,3.871272
2156,3.712015
2157,3.079362
2158,3.606068
2159,3.174989
2160,3.718561
2161,3.745341
2162,4.005512
2163,4.401192
2164,3.729644
2165,3.534478
2166,2.949521
2167,3.435113
2168,3.611247
2169,3.188185
2170,3.832363
2171,3.037983
2172,3.845208
2173,2.844810
2174,3.614942
2175,3.530465
2176,4.319238
2177,3.777355
2178,3.319726
2179,3.786544
2180,3.214760
2181,3.778653
2182,4.201074
2183,4.234440
2184,2.899415
2185,3.581188
2186,3.943739
2187,3.071991
2188,3.005667
2189,4.162402
2190,3.425876
2191,4.349444
2192,3.529071
2193,3.509909
2194,3.575033
2195,3.529732
2196,4.373433
2197,3.257550
2198,4.381970
2199,3.420926
2200,3.864061
2201,3.054123
2202,4.255590
2203,3.743921
2204,3.702143
2205,3.840572
2206,3.842061
2207,2.972305
2208,3.418411
2209,3.845016
2210,3.200928
2211,3.717016
2212,3.112217
2213,3.554405
2214,3.791040
2215,3.553097
2216,3.464345
2217,3.855597
2218,3.860476
2219,2.920848
2220,3.653012
2221,4.021464
2222,4.217943
2223,3.788041
2224,4.183793
2225,3.561136
2226,3.666500
2227,3.258570
2228,3.041114
2229,3.768458
2230,2.813700
2231,3.911631
2232,3.934235
2233,3.928894
2234,3.781994
2235,3.655960
2236,2.798606
2237,3.600139
2238,4.566761
2239,4.364171
2240,3.736159
2241,3.424063
2242,4.290584
2243,3.334645
2244,3.364265
2245,3.474130
2246,3.881275
2247,3.697879
2248,4.020096
2249,3.700828
2250,3.304817
2251,3.732837
2252,3.552273
2253,3.905985
2254,2.992808
2255,3.881251
2256,3.911989
2257,3.459997
2258,4.154005
2259,4.573766
2260,3.321649
2261,4.038422
2262,3.134114
2263,4.034531
2264,3.780466
2265,3.464717
2266,2.822712
2267,2.905277
2268,2.769376
2269,3.363884
2270,2.775737
2271,3.469106
2272,3.760423
2273,3.780184
2274,3.998316
2275,3.304515
2276,3.284488
2277,3.432337
2278,3.608637
2279,2.890641
2280,3.474627
2281,3.392727
2282,3.346919
2283,3.244935
2284,3.321874
2285,4.086382
2286,4.373936
2287,4.115549
2288,4.089649
2289,3.136896
2290,2.450334
2291,4.247746
2292,3.527037
2293,3.386886
2294,3.163204
2295,4.469438
2296,3.210528
2297,3.035492
2298,2.703473
2299,3.133163
2300,3.375258
2301,4.020683
2302,3.892750
2303,4.042486
2304,3.119421
2305,4.301022
2306,2.540131
2307,2.895145
2308,3.249938
2309,4.031081
2310,4.023079
2311,3.472284
2312,4.090269
2313,2.642099
2314,3.939877
2315,3.370506
2316,3.529958
2317,4.116654
2318,3.271892
2319,3.920233
2320,4.015688
2321,3.777741
2322,3.367808
2323,3.613513
2324,3.755263
2325,3.819266
2326,3.552577
2327,3.087798
2328,3.629756
2329,3.211114
2330,4.172092
2331,3.944567
2332,4.419524
2333,2.806704
2334,3.312307
2335,3.314767
2336,3.198842
2337,3.321134
2338,3.297155
2339,3.202520
2340,3.130761
2341,3.244380
2342,3.843473
2343,3.116513
2344,3.869380
2345,4.088709
2346,3.029870
2347,3.873632
2348,3.555906
2349,3.112596
2350,3.934748
2351,3.365000
2352,3.801257
2353,2.203900
2354,2.962937
2355,3.704004
2356,2.375437
2357,4.102340
2358,3.441274
2359,3.398476
2360,3.019357
2361,3.736214
2362,3.716719
2363,4.536436
2364,2.343608
2365,3.232005
2366,3.774797
2367,3.751189
2368,3.606104
2369,3.807300
2370,3.997873
2371,3.803453
2372,3.069323
2373,3.735234
2374,3.409104
2375,4.239877
2376,3.765077
2377,3.939420
2378,3.933110
2379,3.452236
2380,3.027191
2381,3.857189
2382,4.139349
2383,3.297714
2384,3.471789
2385,3.530146
2386,3.483653
2387,3.286221
2388,4.156221
2389,3.474471
2390,2.734536
2391,3.191103
2392,3.594978
2393,3.690679
2394,3.329665
2395,3.722707
2396,3.715120
2397,3.034408
2398,3.943987
2399,2.527154
2400,3.583368
2401,3.987635
2402,2.870546
2403,3.577903
2404,4.294529
2405,4.108761
2406,3.827768
2407,3.325389
2408,3.418862
2409,3.442589
2410,3.313825
2411,3.330403
2412,3.849764
2413,3.533582
2414,3.632056
2415,2.995064
2416,3.532725
2417,3.451004
2418,3.571695
2419,4.487699
2420,3.876454
2421,3.893345
2422,3.823988
2423,3.631999
2424,3.154247
2425,3.516121
2426,3.737438
2427,3.887036
2428,3.062389
2429,4.094278
2430,3.962333
2431,3.149682
2432,3.128071
2433,3.339842
2434,3.821591
2435,3.460344
2436,2.588276
2437,3.539181
2438,3.730698
2439,2.917281
2440,4.247694
2441,3.662226
2442,3.819278
2443,3.591886
2444,3.071083
2445,3.658960
2446,3.504126
2447,3.615627
2448,1.874250
2449,3.865962
2450,3.944590
2451,3.249969
2452,4.176676
2453,3.844873
2454,2.617659
2455,3.608541
2456,2.519142
2457,3.329028
2458,3.260347
2459,3.580510
2460,3.789552
2461,3.281181
2462,3.700106
2463,3.013368
2464,3.715750
2465,3.693107
2466,3.828653
2467,3.273852
2468,3.721867
2469,2.471372
2470,3.011226
2471,3.091488
2472,3.853957
2473,3.579690
2474,3.916703
2475,2.956670
2476,2.956406
2477,4.059207
2478,4.206515
2479,3.557027
2480,3.362349
2481,3.867980
2482,3.797706
2483,4.150031
2484,3.218546
2485,3.048686
2486,3.730620
2487,4.020439
2488,2.616301
2489,3.679814
2490,2.966388
2491,3.398534
2492,3.921729
2493,4.296719
2494,3.216010
2495,3.118705
2496,3.516944
2497,3.996155
2498,3.394334
2499,3.833611
2500,4.221395
2501,3.957966
2502,3.783111
2503,3.256154
2504,2.908724
2505,3.041594
2506,3.732544
2507,4.260758
2508,3.964757
2509,3.763295
2510,3.236217
2511,3.446788
2512,3.648300
2513,3.578378
2514,3.693674
2515,3.201313
2516,3.966366
2517,3.703239
2518,3.771057
2519,2.820747
2520,4.328016
2521,3.690198
2522,3.190147
2523,3.034651
2524,4.689503
2525,2.868905
2526,3.240331
2527,3.610182
2528,3.601154
2529,3.786119
2530,3.066684
2531,3.892736
2532,2.501296
2533,3.733076
2534,3.338255
2535,2.834434
2536,3.339150
2537,3.536475
2538,4.405593
2539,3.157321
2540,3.853799
2541,3.805156
2542,3.762111
2543,3.202195
2544,3.740552
2545,3.845413
2546,3.655710
2547,3.570431
2548,3.257699
2549,4.120378
2550,3.989383
2551,3.344092
2552,3.563301
2553,3.535830
2554,3.834067
2555,3.223931
2556,3.876868
2557,3.816720
2558,4.623237
2559,3.403320
2560,3.872896
2561,4.135824
2562,3.475955
2563,3.754459
2564,3.862597
2565,4.481720
2566,3.853483
2567,3.710483
2568,3.842098
2569,3.934912
2570,3.747199
2571,3.909827
2572,3.781271
2573,3.716404
2574,3.333493
2575,3.732493
2576,3.897010
2577,3.037758
2578,3.240939
2579,3.205896
2580,3.400660
2581,3.320692
2582,3.436499
2583,4.820534
2584,3.140307
2585,3.943228
2586,2.890595
2587,3.870513
2588,3.372131
2589,3.116321
2590,2.786479
2591,3.272091
2592,4.343007
2593,3.780035
2594,4.011946
2595,4.138357
2596,3.518215
2597,3.350615
2598,3.741182
2599,4.224843
2600,3.622279
2601,4.057096
2602,3.486038
2603,4.166213
2604,3.782360
2605,3.958577
2606,3.113057
2607,3.926741
2608,3.726883
2609,3.350383
2610,3.969287
2611,3.618441
2612,3.807654
2613,4.322339
2614,3.082180
2615,3.701405
2616,3.340248
2617,3.705159
2618,4.289610
2619,3.720587
2620,3.857127
2621,3.320107
2622,3.543796
2623,3.494738
2624,2.827825
2625,3.480056
2626,3.748304
2627,3.742643
2628,3.384197
2629,3.898387
2630,4.120698
2631,2.936281
2632,3.338569
2633,3.726026
2634,3.197909
2635,3.131826
2636,3.929623
2637,2.865712
2638,2.778573
2639,3.610215
2640,4.032966
2641,3.506076
2642,3.488494
2643,3.837287
2644,2.825277
2645,3.167787
2646,4.167716
2647,3.274689
2648,3.275274
2649,3.388188
2650,3.482538
2651,3.709703
2652,3.827603
2653,4.513771
2654,3.555484
2655,3.701612
2656,2.566529
2657,3.659291
2658,4.387837
2659,3.639401
2660,3.530453
2661,3.299985
2662,3.561474
2663,3.187799
2664,3.990815
2665,3.881884
2666,3.601059
2667,3.551319
2668,3.369954
2669,3.903285
2670,3.052697
2671,3.735778
2672,3.269723
2673,3.275859
2674,3.961723
2675,3.675849
2676,4.086685
2677,4.039090
2678,3.194545
2679,2.628503
2680,3.238649
2681,3.962133
2682,4.181736
2683,2.665511
2684,3.393784
2685,2.881663
2686,3.301008
2687,3.058207
2688,3.748070
2689,3.488872
2690,3.260984
2691,4.108214
2692,3.404827
2693,4.339889
2694,3.851381
2695,3.153503
2696,3.566830
2697,2.857386
2698,3.106554
2699,3.186718
2700,3.220243
2701,2.832634
2702,3.649092
2703,2.719749
2704,3.772004
2705,3.711520
2706,4.524242
2707,3.968375
2708,3.434812
2709,3.700362
2710,3.730282
2711,3.135316
2712,3.098987
2713,3.877546
2714,3.187800
2715,3.712474
2716,3.959670
2717,2.338795
2718,2.981361
2719,2.863955
2720,3.546661
2721,3.121977
2722,3.836875
2723,3.066899
2724,3.937553
2725,3.829175
2726,3.219403
2727,3.263304
2728,3.459296
2729,2.628735
2730,4.240441
2731,3.850103
2732,2.465292
2733,4.102045
2734,3.232035
2735,3.547150
2736,3.702721
2737,3.906435
2738,3.692095
2739,3.765806
2740,4.577309
2741,4.250008
2742,4.348101
2743,3.156772
2744,3.522237
2745,4.048700
2746,4.124022
2747,3.862330
2748,4.462985
2749,3.773929
2750,2.403853
2751,3.274296
2752,3.874542
2753,3.727088
2754,3.136830
2755,3.882611
2756,3.714960
2757,4.077367
2758,4.120609
2759,4.107740
2760,2.983259
2761,3.940656
2762,3.725720
2763,3.614817
2764,3.398106
2765,3.102734
2766,3.429483
2767,3.908632
2768,3.750084
2769,3.321620
2770,3.715592
2771,3.354839
2772,3.439949
2773,3.568447
2774,2.606819
2775,3.381993
2776,3.475030
2777,3.986156
2778,3.738409
2779,3.291284
2780,3.963227
2781,3.056371
2782,2.692575
2783,2.915568
2784,3.522352
2785,3.588162
2786,4.129125
2787,3.227930
2788,3.842998
2789,3.234230
2790,3.347802
2791,3.040911
2792,4.025107
2793,3.987393
2794,4.064435
2795,3.424319
2796,3.046918
2797,4.146262
2798,3.967372
2799,3.890114
2800,3.379009
2801,3.527860
2802,3.279263
2803,3.833525
2804,3.164647
2805,3.266714
2806,4.327262
2807,3.701903
2808,3.192372
2809,3.210876
2810,3.612782
2811,4.191378
2812,3.145994
2813,3.629011
2814,2.899783
2815,4.160847
2816,2.764599
2817,2.895220
2818,3.600714
2819,3.773967
2820,4.455804
2821,3.735710
2822,3.790763
2823,2.316565
2824,4.050369
2825,3.546748
2826,2.914994
2827,3.776086
2828,3.288812
2829,4.061363
2830,3.619831
2831,3.334745
2832,2.839042
2833,4.186160
2834,3.610238
2835,3.862130
2836,3.430250
2837,3.322916
2838,4.465035
2839,4.060741
2840,2.782436
2841,2.648545
2842,3.842925
2843,3.977137
2844,3.914702
2845,3.535470
2846,3.096710
2847,3.672849
2848,4.318162
2849,2.944189
2850,3.304692
2851,4.247758
2852,2.981647
2853,3.460257
2854,4.215596
2855,3.604723
2856,3.733883
2857,3.779975
2858,3.869700
2859,3.250172
2860,3.917994
2861,3.026141
2862,3.846811
2863,3.164857
2864,3.349241
2865,3.398517
2866,3.078380
2867,3.738770
2868,4.072124
2869,4.464884
2870,3.495469
2871,3.027271
2872,3.383356
2873,4.078138
2874,3.393501
2875,2.664358
2876,4.163880
2877,4.236471
2878,4.000648
2879,3.797466
2880,3.817130
2881,3.495464
2882,4.007924
2883,3.095564
2884,3.969640
2885,3.659012
2886,3.816137
2887,3.491205
2888,3.537393
2889,3.384828
2890,3.785569
2891,4.476223
2892,3.851644
2893,4.286732
2894,4.192599
2895,3.453121
2896,3.873175
2897,2.593446
2898,2.981825
2899,3.107645
2900,3.931691
2901,3.598025
2902,3.394450
2903,3.690689
2904,3.657823
2905,3.962090
2906,3.831393
2907,3.527215
2908,2.818117
2909,3.849756
2910,2.850519
2911,2.777315
2912,4.063775
2913,3.902010
2914,4.040292
2915,4.533092
2916,3.195382
2917,4.102741
2918,4.315099
2919,3.848654
2920,3.591952
2921,4.159546
2922,3.919719
2923,2.880620
2924,3.601635
2925,4.464487
2926,3.802036
2927,3.586305
2928,3.696700
2929,3.130394
2930,3.654301
2931,3.844159
2932,3.604438
2933,3.444211
2934,4.015565
2935,4.665278
2936,2.988368
2937,3.753677
2938,3.273246
2939,3.327034
2940,2.677934
2941,3.578809
2942,3.584870
2943,4.199595
2944,3.144127
2945,3.333469
2946,3.763212
2947,4.188175
2948,3.433164
2949,3.903445
2950,3.593121
2951,3.173255
2952,3.764473
2953,3.200637
2954,3.815189
2955,3.311526
2956,3.799522
2957,3.137006
2958,4.095444
2959,3.772439
2960,3.719697
2961,2.990789
2962,3.267844
2963,3.990111
2964,3.214403
2965,3.821063
2966,3.557059
2967,3.067689
2968,3.981869
2969,3.690559
2970,3.278306
2971,3.049050
2972,2.898979
2973,3.158984
2974,3.880126
2975,3.798061
2976,3.771587
2977,3.183050
2978,3.376387
2979,3.491720
2980,3.995690
2981,4.051865
2982,3.443137
2983,4.511694
2984,3.735426
2985,3.077212
2986,3.559653
2987,3.112545
2988,3.713785
2989,3.925621
2990,4.312624
2991,2.921410
2992,3.836724
2993,3.370971
2994,3.842339
2995,3.815560
2996,2.712699
2997,3.862923
2998,4.166944
2999,3.143510
3000,3.868764
3001,2.691550
3002,4.125443
3003,3.505505
3004,3.394154
3005,3.216330
3006,3.462353
3007,2.276600
3008,3.470842
3009,3.621245
3010,3.348862
3011,4.028524
3012,3.629875
3013,2.741710
3014,3.578457
3015,4.159672
3016,3.504806
3017,4.421324
3018,3.284322
3019,2.837151
3020,3.439443
3021,3.259997
3022,3.464212
3023,3.945209
3024,4.452778
3025,3.125854
3026,3.404533
3027,4.436652
3028,3.268283
3029,3.399488
3030,3.634325
3031,3.449433
3032,4.026041
3033,3.631649
3034,3.748058
3035,3.941932
3036,2.894570
3037,3.927080
3038,3.168867
3039,3.980829
3040,3.862918
3041,4.115104
3042,3.881299
3043,3.773498
3044,3.523191
3045,3.365311
3046,4.134421
3047,3.251261
3048,3.305129
3049,4.317850
3050,2.996940
3051,4.698092
3052,3.492842
3053,3.540474
3054,3.781127
3055,2.554113
3056,3.675122
3057,3.392787
3058,3.435876
3059,3.553303
3060,3.612731
3061,4.001966
3062,4.353602
3063,3.677234
3064,2.638520
3065,3.875794
3066,3.720336
3067,2.679355
3068,4.023537
3069,3.497204
3070,3.697103
3071,3.389825
3072,3.902325
3073,3.374867
3074,3.595134
3075,3.448976
3076,3.793320
3077,2.211361
3078,4.024107
3079,2.804162
3080,4.077199
3081,3.680328
3082,3.534383
3083,4.264391
3084,3.757898
3085,3.589603
3086,3.469031
3087,3.063098
3088,3.220563
3089,3.068131
3090,3.390256
3091,3.805810
3092,2.804824
3093,3.662284
3094,4.581921
3095,3.438672
3096,3.493026
3097,3.880620
3098,3.132740
3099,4.114205
3100,3.877275
3101,3.307742
3102,3.246965
3103,2.691376
3104,4.053395
3105,2.892145
3106,3.879403
3107,3.289020
3108,4.146637
3109,4.212223
3110,3.467381
3111,3.833671
3112,3.719832
3113,3.109455
3114,3.802946
3115,3.715357
3116,3.975955
3117,4.232398
3118,3.221254
3119,3.397176
3120,3.486386
3121,3.383197
3122,3.012327
3123,4.409078
3124,4.143685
3125,3.330589
3126,3.708712
3127,3.471311
3128,3.639583
3129,3.676144
3130,3.685807
3131,4.200884
3132,3.448236
3133,3.412839
3134,4.354947
3135,3.102043
3136,3.845925
3137,3.494903
3138,2.902150
3139,3.092771
3140,4.142361
3141,4.027670
3142,3.418578
3143,3.140130
3144,3.180661
3145,3.682495
3146,3.098286
3147,3.317479
3148,4.400296
3149,3.575950
3150,3.454655
3151,4.108434
3152,3.120119
3153,3.720869
3154,2.147136
3155,3.792779
3156,3.510401
3157,3.943377
3158,3.807516
3159,3.473024
3160,3.707921
3161,3.512799
3162,3.999080
3163,3.167655
3164,2.696285
3165,3.468001
3166,3.954792
3167,4.101715
3168,4.075438
3169,2.423422
3170,4.003008
3171,3.508980
3172,4.237341
3173,4.414972
3174,3.303419
3175,3.320443
3176,3.581434
3177,3.635063
3178,3.990705
3179,3.950172
3180,3.536421
3181,3.644907
3182,3.091426
3183,4.134091
3184,3.560118
3185,4.318061
3186,4.224358
3187,3.789825
3188,2.691036
3189,3.832281
3190,2.170739
3191,3.182755
3192,4.049578
3193,3.789153
3194,3.170539
3195,2.589195
3196,3.575284
3197,3.854633
3198,3.940823
3199,3.498196
3200,3.196694
3201,3.085550
3202,3.219053
3203,3.931373
3204,3.997293
3205,3.840494
3206,3.661642
3207,2.508088
3208,3.628255
3209,3.782874
3210,4.250530
3211,3.733033
3212,3.120285
3213,3.340186
3214,3.759420
3215,2.868632
3216,3.359041
3217,3.985029
3218,3.052808
3219,2.875254
3220,3.632297
3221,3.176783
3222,3.266810
3223,3.924579
3224,3.948621
3225,3.762429
3226,2.991859
3227,3.444970
3228,3.325282
3229,3.110902
3230,2.727697
3231,3.650861
3232,3.577505
3233,2.679707
3234,3.988767
3235,3.726494
3236,3.285453
3237,3.784851
3238,3.501511
3239,4.036379
3240,3.260448
3241,3.475643
3242,2.977706
3243,3.153227
3244,3.512510
3245,3.624256
3246,3.640333
3247,3.266508
3248,3.847578
3249,2.856971
3250,3.709479
3251,3.901275
3252,3.666026
3253,3.964748
3254,3.571785
3255,3.044881
3256,3.790266
3257,4.037581
3258,4.218008
3259,4.164732
3260,3.144320
3261,3.627417
3262,3.256848
3263,4.025709
3264,3.577089
3265,4.202276
3266,3.856544
3267,3.860115
3268,4.333725
3269,3.278204
3270,4.036175
3271,3.834966
3272,3.971122
3273,3.108400
3274,3.605541
3275,3.883720
3276,3.088885
3277,4.179358
3278,3.713717
3279,3.767285
3280,3.713116
3281,2.417524
3282,3.041539
3283,3.847865
3284,3.834684
3285,3.357862
3286,4.237918
3287,3.737620
3288,3.004227
3289,3.668668
3290,3.293707
3291,3.606090
3292,3.773252
