userID,itemID,rating
1820,1113,0.54
1970,962,0.30
2543,368,-0.37
2679,1611,-0.32
823,545,0.42
1755,249,1.12
1485,113,-0.15
1240,202,1.19
521,502,0.19
365,388,0.22
2320,313,0.13
2444,1938,0.26
2087,1254,-0.49
1359,917,-0.83
2179,2,0.40
460,1215,0.00
1793,5,1.66
2338,38,1.30
710,922,0.32
2557,24,0.88
2534,1177,-0.52
1098,962,0.21
2077,270,-0.44
230,210,1.19
1092,53,0.71
211,7,-0.06
1912,549,0.73
422,1942,0.43
1718,1108,-0.20
250,287,0.77
2895,7,0.54
1045,1748,-0.27
1801,26,0.23
900,672,0.47
2042,288,-0.09
418,93,0.68
1906,63,-0.29
1261,24,1.20
797,181,0.66
670,183,1.77
37,77,0.19
1338,723,-0.35
2115,72,2.13
843,300,-0.10
899,178,0.98
158,210,1.36
41,561,0.12
997,84,0.07
2910,123,-0.63
1098,1332,0.18
1052,259,-0.04
1660,272,0.70
1727,165,0.50
443,579,0.50
2192,178,0.18
1169,1118,0.05
2108,174,-0.40
716,10,1.38
1329,2131,-0.18
751,687,-0.77
1964,43,1.71
1678,157,0.32
1179,445,0.07
12,266,-0.61
1151,6,2.10
893,564,0.13
1359,1406,-0.83
202,416,-0.05
2144,753,0.33
676,1400,0.24
1766,624,0.25
2892,43,1.08
1906,632,-0.10
1755,2637,0.30
15,976,-1.10
663,535,-0.25
362,497,0.33
1663,28,0.95
2709,165,0.61
1098,591,0.18
2685,237,0.69
1525,297,0.07
2527,378,0.21
1992,1576,0.29
956,185,-0.19
338,2362,-0.53
2462,159,0.16
1562,186,0.02
2077,753,-0.48
2240,199,0.50
550,289,1.99
2502,9,1.54
1551,1220,-0.28
2468,5,2.81
1674,271,1.26
858,268,0.67
1588,7,0.62
936,629,-0.05
1098,0,0.57
549,2660,0.71
521,2245,-0.39
2748,358,0.69
2860,2728,0.37
2195,48,1.16
2548,1603,-0.11
701,1076,-0.50
1345,1009,-0.55
1562,36,0.35
904,854,0.63
1289,28,0.93
913,821,0.09
2142,178,0.92
1202,527,-0.26
956,37,0.18
2077,268,0.08
2077,317,-0.28
2172,1712,0.03
2123,1109,0.04
1159,102,0.51
1749,133,0.26
652,277,-0.24
630,232,-0.37
2416,117,0.24
12,408,-0.83
2878,2537,-0.43
676,932,0.35
68,180,1.04
2961,52,0.92
2385,254,0.99
2112,1132,0.84
1593,122,1.65
2400,853,0.48
1338,709,-0.40
1174,121,0.90
2245,174,2.35
2238,577,0.63
2711,256,0.86
2456,187,1.01
1351,514,-0.55
2104,23,0.81
404,72,1.24
1922,105,0.58
1655,1513,0.22
2479,18,1.49
1010,295,0.63
15,54,-0.73
2340,319,0.60
565,117,0.54
1942,968,-0.27
1423,29,-0.14
1682,508,0.54
1250,45,0.25
852,834,-0.06
1820,2294,0.02
2072,185,0.46
1329,1766,-0.15
332,1011,0.19
2482,1623,1.37
2581,351,0.80
2255,1113,-0.01
1700,741,-0.15
493,28,0.95
1381,259,0.74
1100,151,0.66
1201,132,0.63
1368,9,1.50
1786,1729,-0.21
2633,472,-0.39
2280,210,1.65
1945,65,0.61
1147,1087,-0.72
1231,207,0.10
737,31,0.60
35,18,1.05
1434,1102,0.68
2749,783,0.04
722,1454,-0.29
710,113,0.45
978,623,-0.06
2857,163,-0.07
2306,167,0.15
1329,730,-0.17
1942,251,-0.16
250,273,1.14
707,1570,0.55
1820,1273,0.15
332,1371,0.21
2712,1299,-0.05
327,2211,-0.00
1531,631,-0.28
2042,1091,-0.29
1865,105,0.85
2592,558,0.72
1525,38,-0.10
427,274,0.84
2242,915,-0.17
1946,45,0.56
2824,45,0.61
1378,210,0.59
1273,6,2.04
1078,867,-0.15
1245,40,2.17
2670,881,1.34
334,1245,0.38
1487,615,0.17
1329,308,-0.10
2242,623,0.10
2172,39,0.07
1595,256,0.52
339,197,0.02
1164,178,0.93
619,1299,0.77
908,305,-0.04
951,4,0.59
1016,6,1.75
866,871,1.76
2804,28,0.43
1359,1482,-0.88
1014,40,1.79
676,1611,0.27
1502,160,0.33
1079,626,-0.28
1493,378,0.51
1351,2348,-0.55
1612,925,0.36
2242,1100,-0.35
1487,216,0.69
1482,256,0.59
2657,843,0.53
2700,40,1.92
2746,465,-0.19
636,692,0.63
232,834,0.92
1225,173,-0.79
1881,351,0.88
1851,141,0.12
2764,609,0.90
98,1424,-0.56
2152,204,0.68
145,1894,0.32
1461,53,0.25
2934,10,1.10
1759,1265,0.39
1545,585,-0.10
73,1112,1.45
1577,6,0.88
1052,34,-0.11
1718,416,-0.13
1585,69,0.19
1878,42,0.05
630,1104,-0.49
1865,502,0.75
1925,767,-0.20
819,268,0.77
2824,1794,0.25
1098,892,0.18
1225,1332,-0.86
313,1079,1.83
1295,127,0.51
1892,73,1.23
2172,709,0.01
2566,6,1.62
1622,298,0.72
1942,325,-0.29
37,320,0.26
2477,531,0.11
332,75,0.38
1734,210,1.65
1271,2,0.18
2252,265,0.41
2548,1391,-0.11
2637,131,0.84
1359,3598,-0.88
1564,1,-0.18
891,120,-0.37
751,254,-0.85
1441,672,0.22
1101,111,1.44
221,773,0.14
1748,123,0.42
120,72,0.46
190,293,0.25
1091,218,0.65
49,227,1.02
2688,1113,0.68
2592,20,1.07
101,36,2.41
823,252,0.56
1052,301,-0.25
1906,141,-0.38
1270,166,0.14
2013,2085,0.17
1802,43,1.69
620,818,-0.03
2083,50,-0.05
1831,228,0.21
1150,2134,-0.03
1116,268,0.78
2463,261,1.10
2850,400,-0.01
908,35,0.30
2169,7,0.68
907,1085,0.07
1866,10,0.87
2605,440,-1.99
676,216,1.13
1554,24,0.59
190,280,0.19
2697,182,0.86
744,111,1.34
2222,52,-0.20
1660,209,0.70
1564,418,0.12
962,58,0.86
1912,265,0.35
1094,35,0.50
1941,401,0.47
1100,132,1.16
1423,868,-0.31
2384,1244,-0.45
221,1745,0.02
1098,148,0.75
640,1976,0.07
2456,524,0.15
1329,2028,-0.17
2214,783,-0.17
2328,148,1.46
39,86,0.19
2946,1386,1.01
460,97,0.19
55,43,0.36
1225,924,-0.80
1535,9,1.69
350,1748,0.06
2748,9,1.58
1939,1138,0.27
2669,179,1.27
1551,66,0.11
2750,865,-0.19
100,1050,0.20
1412,1775,-0.18
1926,441,0.49
1011,260,1.21
1416,251,0.66
1642,204,0.12
202,203,-0.14
1551,97,-0.00
2644,1707,-0.48
2353,9,1.07
1330,2579,-0.16
1429,5,1.52
203,31,1.15
803,47,-0.20
61,68,0.66
2018,50,0.49
2018,764,-0.01
253,23,0.25
2556,281,0.27
1098,147,0.18
563,27,-0.32
480,168,0.60
762,445,-0.29
257,187,-0.01
1460,2358,0.12
1565,810,0.07
2209,60,0.55
71,551,-0.20
2477,835,0.11
208,769,0.03
2242,186,0.17
639,1750,-0.24
1147,12,-0.08
1368,280,0.47
56,35,-0.04
2912,220,0.30
1302,2536,0.22
1837,554,0.28
1093,10,1.59
1408,2372,0.26
1534,537,1.09
2246,3,0.37
2666,164,-0.14
2603,18,1.16
387,898,0.01
1766,1326,-0.44
1097,662,-0.71
1460,2849,0.09
1493,125,0.38
1820,37,0.71
448,111,1.64
2840,14,1.84
1571,40,1.51
1275,422,1.53
1962,210,2.37
486,591,-0.34
221,991,0.17
1359,716,-0.87
511,1966,-0.12
1098,553,0.28
2708,590,-0.03
2301,257,-0.60
1731,421,0.05
2190,1102,-0.61
1098,724,0.33
2209,72,1.45
1079,22,-0.04
531,660,0.52
954,615,0.70
675,103,0.25
1899,21,-0.34
519,458,-0.08
2081,256,0.34
2423,936,0.21
1568,124,-0.68
221,24,0.65
2034,455,-0.77
1198,82,-0.12
279,77,-0.49
2885,1181,0.79
426,293,0.30
15,982,-1.06
1219,172,0.29
12,275,-0.82
511,438,-0.15
1261,1888,0.59
1263,73,1.48
1928,99,0.07
521,1325,-0.38
1285,934,2.65
751,8,-0.74
413,248,0.12
2116,858,0.17
2080,663,-0.19
392,28,0.28
521,300,-0.27
1351,50,-0.00
2557,42,0.52
1092,111,1.02
1036,1112,-0.22
74,5,2.36
2822,40,2.51
223,210,1.14
227,210,1.57
390,107,0.34
2750,796,-0.30
1922,1146,-0.01
149,83,0.18
1053,1866,-0.27
49,1270,0.81
441,1243,0.36
1694,1188,-0.29
808,204,-0.27
1098,277,0.24
2122,272,-0.08
652,636,-0.28
2929,76,0.28
2792,800,-0.73
1709,132,0.72
75,1608,0.44
852,298,-0.17
2666,357,-0.39
2525,62,-0.20
1990,7,1.02
332,140,0.29
359,698,0.03
107,69,-0.04
1886,187,0.85
59,562,0.20
940,820,0.93
2222,24,0.17
93,330,-0.42
1772,168,1.01
2960,469,0.86
1092,1657,0.09
885,73,1.50
2016,1307,-0.05
2625,475,0.30
521,296,-0.28
25,34,0.02
1150,1169,-0.01
2143,210,-0.27
2942,988,-0.71
655,1601,-0.36
529,531,0.63
18,1042,-0.86
198,1234,0.43
1252,153,0.96
332,1294,0.33
1979,73,0.73
1098,925,0.16
124,202,1.35
997,2229,-0.03
449,46,0.46
2042,688,-0.28
2122,653,0.00
434,73,0.90
2086,725,0.55
1445,279,-0.00
2506,165,0.05
1085,1077,0.06
496,1763,0.51
945,272,-0.07
2397,439,0.86
2679,115,0.09
2387,768,0.86
2644,888,-0.43
1053,3122,-0.33
1691,249,1.14
1423,50,0.14
2479,1909,0.26
2644,216,0.13
965,111,1.08
2008,881,0.23
1098,3218,0.13
2958,725,-0.03
2016,0,0.45
527,932,-0.09
1162,249,0.28
613,53,0.58
1718,311,-0.26
188,115,0.09
867,1940,-0.11
1763,1212,0.20
1330,80,0.06
2914,246,1.18
1745,161,-0.65
480,131,0.53
2644,430,-0.41
1446,2079,0.65
1612,888,0.42
2233,653,0.39
2294,1278,0.47
1063,117,-0.17
162,1090,0.04
785,1080,-0.11
437,40,1.88
1439,767,-0.66
1503,187,0.73
2752,47,0.40
213,14,0.54
2296,2032,-0.23
1503,5,1.90
2562,292,-0.40
889,73,1.33
334,1349,0.29
603,46,-0.28
2063,296,-0.28
2779,2775,0.33
751,527,-0.82
431,157,0.48
2797,1063,-0.35
2650,415,0.39
815,115,2.06
1330,49,0.22
489,130,-0.03
1782,183,0.45
2955,2488,0.30
2301,107,-0.52
2681,655,1.00
1851,139,0.02
1390,232,-0.68
1568,3708,-0.82
452,111,0.68
2697,284,0.60
1351,416,-0.22
1649,853,0.75
332,37,0.88
1824,223,0.31
1330,860,-0.12
619,99,0.62
516,1966,-0.83
1731,273,0.38
1722,179,1.45
1453,205,0.72
2456,68,0.39
1098,1749,0.15
2392,981,-0.47
2261,401,-0.12
122,534,0.01
715,309,0.28
2062,1112,0.59
1949,1181,-0.28
694,1055,-0.32
1526,1088,-0.32
1493,145,0.14
900,469,0.22
585,156,0.31
2310,258,-1.01
2107,1396,-0.13
1906,96,-0.32
2026,730,-0.11
2792,272,-0.64
350,378,0.40
1460,140,0.18
1551,305,-0.24
1025,121,0.86
935,563,-0.29
1826,123,-0.27
2364,291,0.20
845,71,0.38
1928,83,0.15
1816,9,2.02
1678,26,0.55
2543,1,-0.08
1330,2577,-0.17
2960,1413,0.78
2935,172,0.14
1345,194,-0.36
1228,260,1.70
56,795,-0.39
1098,1642,0.14
2242,115,0.14
654,1281,0.19
745,748,0.48
1460,2186,0.09
1329,1616,-0.19
2881,156,0.12
654,8,0.41
1098,1225,0.14
883,5,2.68
2668,251,0.04
1187,1763,0.42
2475,653,0.06
47,1296,0.60
2964,206,1.27
2274,291,0.37
1318,502,0.77
1514,37,0.77
1474,60,0.52
2625,618,0.23
1378,2573,-0.52
1788,853,0.77
806,502,1.29
2708,6,1.53
1665,279,1.06
745,46,0.74
1604,444,1.30
1824,24,0.80
262,2129,-0.14
2087,818,-0.54
1337,289,0.36
2116,1375,0.12
722,741,-0.10
1709,661,0.60
1384,36,0.02
332,1297,0.39
516,193,-0.82
2267,3,0.65
2138,202,0.75
2681,502,1.50
2124,672,0.53
1906,549,0.32
1086,585,0.26
1351,3552,-0.55
1289,615,0.58
711,5,2.46
2960,2374,0.77
1568,220,-0.60
2172,290,0.09
1273,1159,0.43
1079,130,-0.31
331,509,-0.36
1701,232,0.70
661,9,1.04
366,687,1.01
511,128,-0.03
1427,94,0.37
2843,213,0.11
1250,289,0.41
581,2067,0.55
852,632,-0.04
2861,170,1.13
1922,1367,-0.05
332,615,0.68
1949,2715,-0.36
2862,256,1.01
1691,583,0.22
1496,246,0.62
2886,268,1.32
245,1518,0.17
1384,834,-0.35
867,56,-0.03
669,266,0.31
655,2043,-0.42
1092,167,0.36
2027,781,-0.06
362,494,0.33
440,825,0.42
238,2029,-0.07
2749,848,0.16
1837,455,0.35
1476,93,0.51
778,190,-0.21
2911,211,0.31
1612,274,0.38
4,61,0.99
2124,741,0.39
470,2519,0.21
2040,36,0.67
1171,304,0.37
1700,1082,-0.34
1531,704,-0.25
1005,272,0.65
1616,1055,0.18
1187,892,0.42
2569,18,1.41
2081,1866,0.02
2672,309,0.45
2348,289,0.68
1439,692,-0.65
2625,1326,0.00
1000,183,1.91
2503,1308,0.64
37,296,0.27
2712,864,0.14
2387,3011,0.84
1916,498,0.33
35,202,0.75
2749,301,0.18
2866,121,1.59
1098,594,0.19
612,441,0.58
1284,6,1.74
567,1243,-0.21
223,186,0.48
1851,71,0.65
186,315,0.55
1415,483,-0.50
619,91,0.77
2501,111,1.25
121,72,1.07
1672,48,1.15
1260,2002,1.42
2750,445,-0.22
1366,71,1.37
2392,196,-0.42
454,1044,0.54
445,10,1.15
2080,100,-0.06
2766,67,-0.34
15,730,-1.09
630,1164,-0.51
1994,1668,-0.10
516,296,-0.77
877,653,0.09
574,231,0.15
2648,37,0.93
710,403,0.34
1015,244,0.62
2586,118,0.10
2562,1270,-0.45
1016,435,0.15
2878,19,-0.25
615,158,0.30
2586,264,0.00
2777,48,0.18
2037,69,-0.21
2107,317,0.10
61,194,0.70
2550,764,0.96
1560,1228,0.83
1283,43,1.99
891,1084,-0.37
1359,653,-0.58
627,153,0.95
1469,90,0.92
57,18,1.11
1969,149,-0.46
670,185,1.11
202,158,-0.10
1485,1432,-0.33
1359,1027,-0.88
1470,3192,-0.39
1329,408,-0.16
454,1876,0.40
1883,132,0.97
1210,182,0.77
1942,440,-0.18
172,310,0.88
1692,9,0.31
630,800,-0.53
852,853,0.19
2039,123,0.68
940,971,0.80
103,623,0.37
686,93,1.17
2923,1632,-0.73
332,1199,0.20
1368,43,0.93
413,659,0.07
940,250,0.92
1942,916,-0.32
710,2497,0.29
1091,2243,0.62
1098,600,0.14
2852,179,0.16
33,1119,0.06
2126,559,0.32
612,437,0.46
1884,111,0.89
98,153,-0.38
378,555,0.17
53,1076,-0.33
1959,632,0.66
782,936,0.40
73,501,1.30
1036,65,-0.02
395,213,0.06
1330,1462,-0.16
2077,115,-0.10
2843,312,-0.18
2565,582,-0.13
149,525,0.18
2077,394,-0.52
852,369,-0.29
1608,104,0.68
359,226,0.01
332,1601,0.29
707,48,1.07
1942,1037,-0.42
2170,50,0.94
2460,1113,0.47
446,34,-0.11
1130,166,0.99
2857,311,-0.13
900,190,0.48
1359,2247,-0.88
1561,126,0.38
1115,317,0.24
1359,693,-0.85
1091,1058,0.62
1250,185,-0.01
324,442,0.08
2087,1371,-0.55
1115,825,0.21
1035,50,0.84
490,419,1.14
1648,1068,-1.33
239,1699,-0.35
390,1173,0.28
332,480,0.25
1469,1231,0.20
1098,295,0.24
1130,256,0.70
1098,89,0.29
56,275,-0.45
1520,113,0.35
1407,242,0.07
2620,92,1.18
1034,261,0.45
2510,871,0.47
2490,66,1.24
575,6,1.56
2031,71,0.07
1785,15,0.73
1091,961,0.69
2852,210,1.05
1330,234,0.00
951,61,0.21
2080,551,0.45
1423,357,-0.28
707,2852,0.50
262,133,0.57
2910,7,-0.51
1423,312,-0.28
1150,182,0.35
1200,7,0.90
2467,781,0.26
2824,165,0.55
1450,249,0.98
2878,166,0.24
2528,9,1.72
2910,991,-0.78
335,544,-0.29
381,174,0.59
516,317,-0.65
190,115,0.42
2960,1788,0.88
1563,1255,0.37
2479,854,0.60
2959,2487,-0.16
930,82,0.18
2344,209,0.08
1333,1761,-0.27
1470,2671,-0.39
2796,181,1.25
936,889,-0.08
972,6,1.75
718,332,-0.33
2773,181,0.70
596,293,0.36
592,2692,-0.14
371,1042,1.23
2119,1159,0.38
478,1585,0.31
531,806,0.51
65,309,0.45
1338,577,-0.25
2399,585,0.30
2625,2100,-0.01
1049,1112,0.32
2644,585,-0.33
2876,14,1.23
2096,6,2.09
655,329,-0.46
2190,351,-0.12
247,15,0.15
2424,1311,0.34
2855,443,-0.11
2310,296,-0.95
797,1294,0.11
1520,97,0.58
2065,38,0.04
549,358,1.16
1098,1722,0.15
2249,210,1.20
1125,50,1.86
891,36,0.32
2688,12,0.91
794,133,0.50
1731,343,0.04
1584,254,-0.35
2937,2363,0.24
1098,1249,0.24
1694,655,-0.21
823,45,0.78
2569,614,0.30
1745,23,-0.48
2687,1714,-0.04
15,1031,-1.10
1330,2859,-0.16
845,2016,-0.28
2606,458,0.39
722,2426,-0.29
1942,1212,-0.20
2126,187,0.74
2003,309,-0.22
2507,1673,0.20
2078,630,-0.00
1408,10,1.34
521,4,0.19
907,409,-0.01
2590,1966,-0.84
2878,982,-0.39
668,289,-0.04
332,908,0.32
2843,244,0.44
2166,190,0.56
751,126,-0.15
1906,303,-0.49
1014,622,0.63
212,1236,1.00
1441,224,0.02
164,1908,1.09
1836,595,0.34
145,19,0.59
1416,23,0.73
322,1573,-0.20
2087,158,-0.35
144,1490,0.16
2144,8,0.53
211,20,0.19
2625,788,0.01
1097,98,-0.69
599,51,0.01
1098,1240,0.33
1488,246,0.91
357,485,0.24
1315,179,0.37
1039,440,0.35
2646,2190,0.45
1423,981,-0.28
1034,351,0.74
172,1208,0.77
2327,7,0.84
1817,656,0.26
1329,851,-0.17
723,502,0.02
2878,1196,-0.44
2830,351,0.55
2308,71,2.34
1838,265,0.91
1021,1351,-0.23
1994,1676,-0.10
1184,712,1.06
2672,757,0.12
1083,1292,0.12
589,624,0.82
2919,284,-0.27
1416,691,0.46
1992,127,0.25
1663,1583,0.20
751,297,-0.71
2009,672,1.15
69,4,0.67
1422,43,1.06
98,354,-0.30
713,18,2.44
516,361,-0.87
2687,1851,-0.05
1084,578,0.23
2040,241,0.17
1103,122,1.38
2047,725,-0.28
2072,475,0.46
1782,1171,-0.42
2912,535,0.32
2042,352,-0.14
2644,2065,-0.49
796,121,0.30
2306,624,0.54
1433,1640,0.91
2384,190,-0.21
699,28,1.03
63,185,0.38
1520,1089,0.31
25,1102,-0.25
144,1114,0.39
2948,268,0.78
2627,1404,-0.02
2188,1077,0.16
2358,953,-0.27
1211,36,1.13
271,249,1.03
845,1115,-0.11
2416,126,1.00
365,122,0.67
1770,415,0.31
652,1103,-0.17
332,1123,0.28
1082,73,0.81
1058,40,2.12
1329,833,-0.15
1852,518,-0.07
1612,90,1.24
2768,681,1.51
1666,416,0.43
2169,416,0.54
1277,86,1.37
2937,865,0.37
1624,50,0.55
348,389,0.34
259,293,0.82
507,24,1.00
1837,8,0.46
2008,5,2.04
464,1231,0.26
2042,254,-0.13
306,758,0.54
2370,1115,0.45
838,206,0.42
1338,256,-0.06
722,288,-0.06
1749,80,-0.11
25,273,0.02
2042,618,-0.11
1955,864,1.45
1415,660,-0.48
2274,18,1.31
2653,389,-0.72
2902,1252,0.29
951,41,0.07
2192,1685,-0.50
2816,105,-0.00
392,182,-0.03
2960,1104,0.95
332,2260,0.19
1398,1103,0.41
569,121,1.16
1427,351,0.39
359,31,0.23
1094,65,0.31
549,235,0.76
1490,132,0.51
1352,488,0.43
2261,181,0.44
4,65,1.01
554,26,0.94
509,52,0.75
1575,177,-0.22
1381,241,0.49
2602,628,0.35
2628,1725,-0.07
942,58,0.45
2749,9,1.32
1480,41,0.58
2856,1600,0.71
1942,17,-0.39
1219,1123,0.18
1545,456,-0.22
144,53,0.67
544,18,1.75
2701,122,0.92
2748,131,0.57
1045,148,0.40
1775,628,0.20
351,105,0.66
2878,42,-0.16
785,44,0.38
1824,1040,0.19
2126,784,0.11
961,225,0.21
470,2131,0.22
1245,159,1.09
2942,210,0.39
1551,188,-0.27
100,521,0.19
2901,577,-0.21
288,37,0.69
2410,853,0.76
15,906,-1.11
104,111,-0.02
2058,2097,0.36
1996,213,0.63
1330,925,-0.13
511,991,0.00
2930,6,1.74
1059,626,-0.57
2053,36,0.40
2960,75,0.90
521,781,0.05
429,0,0.27
1580,733,-0.06
365,1079,0.16
2602,625,0.30
632,1938,0.19
1550,297,1.06
464,22,0.43
2672,124,0.14
1635,761,-1.02
2058,1159,0.46
2620,2426,1.08
2625,1145,0.01
2341,20,0.63
1942,205,-0.18
2344,1814,-0.12
2959,1949,-0.17
1187,148,1.21
100,356,0.20
2433,991,0.26
1620,265,0.51
2944,18,1.07
893,2618,0.06
446,293,-0.20
2000,249,0.88
1143,212,-0.14
845,640,-0.23
625,67,0.52
2561,1030,1.21
2779,249,1.27
2039,256,0.77
2192,1115,-0.33
1635,301,-0.85
2750,281,-0.06
2420,37,1.00
627,133,1.40
15,655,-0.97
592,1040,-0.11
1705,272,-0.03
2959,133,0.48
2087,779,-0.46
2013,2306,0.19
2795,249,0.90
2815,122,0.69
192,133,1.08
2746,502,0.49
2960,1568,0.78
2086,471,0.33
560,2671,-0.42
117,6,1.56
2301,1203,-0.68
718,80,-0.18
761,72,0.89
1906,213,-0.15
706,203,-0.55
2687,157,0.33
751,227,-0.72
221,153,0.25
464,1113,0.59
662,52,1.31
68,40,1.41
997,776,0.00
1358,2,0.74
797,1265,0.10
2077,273,-0.17
1758,191,-0.35
100,1361,0.18
2064,18,0.90
2379,293,0.35
1612,290,0.45
242,42,-0.84
1826,1121,-0.39
1063,9,0.69
1231,79,-0.10
1378,365,-0.46
2479,6,1.93
2353,177,-0.32
895,90,1.00
1359,2295,-0.87
2255,71,0.17
2082,0,-0.04
1423,48,0.18
628,1974,0.14
2960,1249,0.87
348,281,0.38
1688,2019,-1.02
146,18,1.53
2750,183,0.53
447,530,-0.13
1671,1662,0.10
1770,1113,0.63
996,97,0.48
960,202,1.23
2883,2373,1.19
571,1238,0.39
49,764,0.82
2486,2078,0.47
2809,582,0.00
2039,165,0.85
355,210,1.46
899,578,0.42
373,15,1.30
1082,615,0.49
264,143,0.14
956,881,-0.25
1150,2727,-0.07
383,72,1.12
1052,414,-0.25
2528,1265,0.47
357,2371,0.24
252,6,2.40
454,245,0.51
619,185,0.90
909,1205,0.05
1098,1238,0.15
2352,872,0.33
511,212,-0.00
2042,141,-0.16
2534,123,-0.20
2364,8,0.36
2569,0,0.75
1764,1458,0.31
1873,309,0.98
2671,220,0.47
2617,84,-0.45
2527,122,0.61
2625,2073,-0.01
2923,56,-0.63
1531,460,-0.27
125,943,-0.02
1571,43,1.47
2078,555,0.16
1276,3417,-0.35
1777,158,0.76
1470,55,-0.22
1688,213,-0.76
251,539,-0.42
947,14,0.73
2416,1782,-0.13
44,791,0.65
202,1084,-0.24
1086,182,0.62
2777,144,-0.14
177,1601,-0.13
1378,2304,-0.50
1709,1157,0.29
2420,53,0.78
384,72,1.64
911,388,0.00
2919,156,-0.31
1701,3407,0.43
1755,24,1.00
899,853,0.86
1333,2175,-0.23
2016,182,0.37
327,2209,-0.01
1837,800,0.34
433,1059,0.98
1270,1079,-0.28
2669,178,1.52
690,228,0.35
96,1055,-0.34
1969,1273,-0.38
2126,1059,0.06
1431,128,0.67
2087,1146,-0.43
1624,716,0.08
516,117,-0.55
823,5,2.19
2416,2898,-0.16
18,47,-0.47
2081,123,0.26
1649,109,0.45
2818,1601,1.25
2708,538,0.11
1964,7,0.99
1829,952,-1.12
2871,2173,1.02
1922,615,0.30
630,1367,-0.58
100,1729,0.20
1053,853,0.36
2459,121,1.86
974,248,0.19
560,1136,-0.37
1688,1159,-0.93
1222,1113,1.05
2625,317,0.23
348,1269,0.19
1809,16,-0.07
2565,351,0.33
2338,265,1.51
1360,111,2.06
2409,853,0.05
15,737,-1.08
1094,1599,0.14
470,178,0.88
1612,606,0.40
1525,68,-0.03
2534,118,-0.32
1736,153,0.79
2545,1331,0.82
2192,1747,-0.52
1423,22,0.04
747,1321,1.23
1257,425,-0.27
599,115,0.21
2455,7,1.39
2709,178,0.84
69,549,1.04
440,306,0.30
777,249,1.11
2666,44,0.09
1817,519,0.33
2047,9,0.75
1466,484,0.55
521,1770,-0.34
2098,936,1.67
2212,560,0.31
2644,535,-0.28
1795,1609,0.33
2256,2128,1.13
455,224,1.01
484,1182,-0.03
2562,344,-0.41
2132,157,0.26
1298,632,0.92
867,1081,-0.10
188,1924,-0.45
2330,1113,1.10
2503,1702,0.74
2664,557,0.46
1404,121,0.52
1691,768,0.21
1981,123,-0.06
129,1864,0.21
1942,339,-0.43
1755,1114,0.61
184,90,0.89
1197,623,0.68
1423,10,0.88
820,327,0.13
39,147,-0.05
1150,1797,-0.05
2288,1107,1.12
740,5,2.02
1011,628,0.73
1741,502,1.51
2843,362,-0.20
2915,643,0.26
1688,1212,-0.83
1561,202,0.47
93,187,0.13
68,84,0.67
2672,199,0.13
1150,3238,-0.08
2935,6,1.74
2626,309,0.50
171,94,0.77
128,10,1.39
1364,36,1.40
2766,183,0.50
1953,53,1.22
2766,85,-0.47
1097,760,-0.69
483,36,1.20
1355,181,1.12
1416,85,0.51
2939,148,1.40
2641,1941,-0.48
1211,25,0.71
1769,106,0.89
1094,1673,0.23
1787,624,0.75
1917,171,0.70
496,1656,0.50
1345,2301,-0.56
2058,92,0.41
197,123,1.17
1103,126,1.63
75,10,1.64
1284,309,0.47
2679,2119,-0.37
2713,12,1.10
2153,624,1.11
1219,232,0.35
934,35,0.14
2660,6,2.07
1846,1253,1.12
120,234,-0.52
1537,160,0.40
1415,457,-0.51
652,73,0.59
15,793,-1.06
797,24,0.62
2688,1233,0.14
1740,10,1.48
1452,657,-0.15
2958,190,0.09
2599,24,1.18
2563,71,1.14
393,199,0.19
710,75,0.46
81,27,0.15
935,1178,-0.39
2671,1570,0.32
2797,968,-0.28
363,276,0.41
891,2185,-0.48
1158,50,0.50
1575,130,-0.22
710,1448,0.29
2672,54,0.37
2770,2128,-0.06
838,249,0.33
2358,1678,-0.23
390,2121,0.18
202,22,-0.00
2233,14,0.82
1320,42,0.38
2392,2063,-0.51
1683,74,0.54
2835,634,0.28
2750,9,1.15
2534,107,-0.33
251,88,-0.24
464,2515,0.09
1474,206,1.08
669,14,0.93
1651,798,0.34
1452,1105,-0.10
2565,1632,-0.16
2016,45,0.37
1742,1247,0.34
1767,254,0.49
1487,1173,-0.14
1931,0,1.27
144,1812,0.10
2345,244,-0.02
1152,781,0.40
2821,6,1.22
445,615,0.44
1892,182,0.72
651,354,1.39
2222,14,0.16
2479,853,0.87
2032,2015,-0.17
944,309,0.60
332,164,0.53
1778,754,-0.77
2379,1067,0.16
2887,202,1.37
2077,1610,-0.53
1049,209,0.45
2816,132,-0.19
1178,28,1.41
997,1035,0.01
262,304,0.11
1575,118,-0.08
378,93,0.25
1359,621,-0.87
435,418,0.42
2648,107,0.36
1486,40,0.96
79,1612,0.52
1106,781,1.01
1975,915,-0.54
2252,272,0.12
51,6,1.93
1447,31,0.52
2772,1299,0.93
2356,2533,-0.03
630,141,-0.54
1150,2213,-0.07
2077,2379,-0.55
1330,1252,-0.08
1113,687,0.57
455,1890,0.93
1861,1214,-0.27
845,123,0.01
1275,773,1.66
1293,487,-0.01
521,120,-0.29
1272,692,0.91
2658,1822,-0.04
1833,1759,0.88
580,560,0.26
1594,418,0.56
454,1029,0.40
1345,395,-0.53
2569,10,1.40
1925,1119,-0.40
676,1280,0.21
1865,71,0.86
954,2766,0.34
1549,158,0.42
