dataID,rating
1873,3.256705
1874,3.030612
1875,3.083333
1876,3.404762
1877,3.300000
1878,3.894737
1879,3.000000
1880,4.000000
1881,3.461538
1882,0.555425
1883,3.280000
1884,3.436782
1885,3.708025
1886,3.212121
1887,3.698718
1888,3.157895
1889,2.960526
1890,3.653846
1891,3.564516
1892,3.800000
1893,2.769231
1894,3.589286
1895,3.575342
1896,3.223361
1897,3.339901
1898,2.774809
1899,3.377551
1900,3.082090
1901,3.684091
1902,3.820312
1903,3.802721
1904,3.909091
1905,3.775000
1906,4.000000
1907,3.562500
1908,3.142857
1909,3.454545
1910,3.397059
1911,3.107143
1912,2.838428
1913,3.653846
1914,3.714286
1915,3.632114
1916,4.170213
1917,4.514493
1918,3.823529
1919,4.428571
1920,3.857143
1921,3.218045
1922,3.623377
1923,2.689594
1924,3.418367
1925,3.708025
1926,3.536765
1927,2.874172
1928,3.624060
1929,2.939560
1930,3.708025
1931,3.800000
1932,3.149007
1933,4.075758
1934,3.617647
1935,3.671429
1936,3.192308
1937,3.423077
1938,3.569307
1939,3.121212
1940,2.808442
1941,3.623377
1942,2.625000
1943,3.272727
1944,0.589244
1945,4.261905
1946,3.607955
1947,2.481541
1948,3.698473
1949,2.701657
1950,3.418367
1951,4.108527
1952,4.000000
1953,3.542857
1954,3.193069
1955,3.666667
1956,2.631068
1957,3.400000
1958,3.696970
1959,3.309091
1960,3.092105
1961,3.193069
1962,3.044118
1963,3.772727
1964,3.647147
1965,2.809524
1966,3.666667
1967,4.600000
1968,3.670635
1969,3.946429
1970,3.754032
1971,3.213115
1972,3.489130
1973,3.257143
1974,3.226744
1975,4.240385
1976,3.677778
1977,3.274194
1978,2.666667
1979,3.708025
1980,3.219780
1981,3.275735
1982,3.686567
1983,2.648936
1984,3.785714
1985,3.500000
1986,3.219178
1987,3.142857
1988,3.336735
1989,3.739130
1990,3.748515
1991,3.116883
1992,3.344828
1993,3.324074
1994,3.555556
1995,4.000000
1996,3.037500
1997,3.106796
1998,4.129630
1999,4.378713
2000,3.647147
2001,4.275000
2002,3.545455
2003,3.572948
2004,3.193069
2005,3.317647
2006,3.514986
2007,2.321429
2008,2.760204
2009,3.100694
2010,4.125000
2011,2.671429
2012,3.824074
2013,3.935897
2014,3.748515
2015,3.266667
2016,3.708025
2017,3.545455
2018,3.548718
2019,3.833333
2020,3.304825
2021,3.219780
2022,3.700000
2023,3.880952
2024,3.321918
2025,3.285714
2026,3.309524
2027,3.956522
2028,3.304762
2029,4.300000
2030,3.186170
2031,4.237500
2032,3.030612
2033,3.226744
2034,3.791304
2035,3.268293
2036,3.836066
2037,3.030612
2038,3.634328
2039,3.650000
2040,3.708025
2041,3.246753
2042,3.545455
2043,3.285714
2044,3.000000
2045,3.629032
2046,3.111111
2047,2.888889
2048,3.455357
2049,3.465753
2050,3.404762
2051,4.352941
2052,2.629630
2053,3.698718
2054,3.030612
2055,4.137931
2056,3.908284
2057,3.785714
2058,4.057143
2059,2.944444
2060,3.555556
2061,3.437500
2062,4.176471
2063,2.701613
2064,3.676829
2065,3.661290
2066,3.309942
2067,3.233333
2068,3.676829
2069,3.129252
2070,3.714286
2071,3.782258
2072,2.571429
2073,3.195035
2074,3.925926
2075,2.631068
2076,3.754902
2077,3.179878
2078,3.906250
2079,3.500000
2080,3.404762
2081,3.480769
2082,2.643836
2083,3.823171
2084,2.874172
2085,4.281250
2086,3.600000
2087,2.588235
2088,2.808442
2089,3.269231
2090,3.806452
2091,3.044118
2092,3.727273
2093,3.748515
2094,3.760417
2095,3.404762
2096,4.000000
2097,2.716718
2098,3.624060
2099,4.529412
2100,4.090909
2101,3.387500
2102,3.708025
2103,3.051402
2104,3.384058
2105,3.480000
2106,3.416667
2107,4.000000
2108,3.224638
2109,2.571429
2110,3.211864
2111,3.714286
2112,3.714286
2113,3.712121
2114,2.544218
2115,3.164948
2116,3.053790
2117,3.442748
2118,2.648936
2119,3.608696
2120,3.653846
2121,3.256705
2122,3.685185
2123,3.136364
2124,3.012987
2125,3.392857
2126,3.293991
2127,3.542857
2128,3.933333
2129,3.360000
2130,3.138889
2131,3.404762
2132,4.378713
2133,3.571006
2134,3.040960
2135,4.522727
2136,3.082090
2137,3.708025
2138,3.223361
2139,3.728814
2140,4.020492
2141,3.653846
2142,3.339114
2143,3.269231
2144,3.728814
2145,3.708025
2146,4.454545
2147,3.224490
2148,3.962121
2149,3.200000
2150,0.619810
2151,3.945455
2152,0.479809
2153,3.571429
2154,3.750000
2155,3.781250
2156,3.572948
2157,3.089286
2158,3.519231
2159,3.400000
2160,3.536765
2161,3.333333
2162,4.020492
2163,4.354839
2164,3.760417
2165,3.439130
2166,3.038348
2167,3.416667
2168,3.696970
2169,3.292945
2170,3.785714
2171,2.840659
2172,3.748515
2173,2.716718
2174,3.473684
2175,3.412500
2176,4.281250
2177,3.771429
2178,3.053790
2179,3.679245
2180,3.044118
2181,3.757576
2182,4.000000
2183,4.378713
2184,2.808442
2185,3.545455
2186,3.839286
2187,3.149007
2188,3.095588
2189,4.050000
2190,3.269841
2191,3.894737
2192,3.418367
2193,3.427083
2194,3.393162
2195,3.336735
2196,3.800000
2197,3.219178
2198,4.444444
2199,3.489130
2200,3.748515
2201,3.224638
2202,4.095238
2203,3.791304
2204,3.696970
2205,3.764706
2206,3.530000
2207,2.840659
2208,3.455357
2209,3.765101
2210,3.100694
2211,3.647147
2212,3.122832
2213,3.500000
2214,3.813187
2215,3.527473
2216,3.570175
2217,3.802721
2218,3.711538
2219,2.833333
2220,3.695402
2221,3.908284
2222,4.180000
2223,3.771429
2224,3.806818
2225,3.526316
2226,3.733333
2227,3.252427
2228,3.116667
2229,3.722222
2230,2.789474
2231,3.962121
2232,3.822222
2233,3.569307
2234,3.637755
2235,3.600000
2236,2.701613
2237,3.572948
2238,4.478261
2239,4.238095
2240,3.773333
2241,3.470588
2242,4.237500
2243,3.500000
2244,3.393258
2245,3.570175
2246,3.794118
2247,3.708025
2248,3.973684
2249,3.689189
2250,3.164384
2251,3.670635
2252,3.600000
2253,3.880952
2254,3.057692
2255,4.000000
2256,3.611111
2257,3.413793
2258,4.121212
2259,4.652174
2260,3.213115
2261,3.891304
2262,3.051402
2263,4.007092
2264,3.516129
2265,3.309091
2266,2.875000
2267,2.481541
2268,0.460310
2269,3.369863
2270,2.716718
2271,3.434211
2272,3.565217
2273,3.750000
2274,3.888034
2275,3.428571
2276,3.400000
2277,3.129252
2278,3.562500
2279,3.106977
2280,3.538462
2281,3.400000
2282,3.173611
2283,3.245902
2284,3.164948
2285,4.000000
2286,0.829373
2287,4.000000
2288,4.000000
2289,3.072115
2290,2.689594
2291,4.179245
2292,3.608696
2293,3.400000
2294,3.104651
2295,4.428571
2296,3.217742
2297,3.000000
2298,2.689594
2299,3.180723
2300,3.339114
2301,4.007092
2302,3.691176
2303,3.943396
2304,3.162835
2305,4.333333
2306,2.625000
2307,2.944444
2308,3.219178
2309,3.978261
2310,4.000000
2311,3.391304
2312,4.000000
2313,2.369565
2314,3.748515
2315,3.377551
2316,3.400000
2317,4.000000
2318,3.162835
2319,3.888034
2320,4.197813
2321,3.708025
2322,3.244186
2323,3.642857
2324,3.626667
2325,3.973684
2326,3.551020
2327,2.986339
2328,3.500000
2329,3.169231
2330,3.950000
2331,3.888889
2332,4.444444
2333,2.809524
2334,3.333333
2335,3.404762
2336,3.029870
2337,3.393162
2338,3.373913
2339,3.257143
2340,3.029870
2341,3.219178
2342,3.846154
2343,3.116883
2344,3.748515
2345,4.061728
2346,3.162835
2347,3.847458
2348,3.481481
2349,3.099174
2350,3.720588
2351,3.273810
2352,3.714286
2353,2.689594
2354,3.029412
2355,3.640625
2356,2.689594
2357,4.197813
2358,3.336735
2359,3.470588
2360,3.038348
2361,3.640625
2362,3.530612
2363,4.500000
2364,2.153846
2365,3.172619
2366,3.754032
2367,3.748515
2368,3.608696
2369,3.708025
2370,3.720588
2371,3.708025
2372,3.082090
2373,3.733766
2374,3.510638
2375,4.364516
2376,3.742857
2377,3.890071
2378,4.055556
2379,3.468750
2380,3.040984
2381,3.851852
2382,4.197813
2383,3.244186
2384,3.404762
2385,3.428571
2386,3.309091
2387,3.268293
2388,4.061728
2389,3.439130
2390,2.516949
2391,3.268293
2392,3.514986
2393,3.800000
2394,3.000000
2395,3.773973
2396,3.333333
2397,3.106977
2398,3.900000
2399,2.516949
2400,3.166667
2401,3.756098
2402,2.716718
2403,3.588235
2404,4.378713
2405,3.800000
2406,3.836066
2407,3.418410
2408,3.566667
2409,3.443182
2410,3.341410
2411,3.180723
2412,3.714286
2413,3.307692
2414,3.687500
2415,3.057143
2416,3.500000
2417,3.428571
2418,3.423913
2419,4.500000
2420,3.903846
2421,3.877358
2422,4.075758
2423,3.603774
2424,3.137195
2425,3.500000
2426,3.572948
2427,3.858974
2428,3.030612
2429,4.025862
2430,3.888889
2431,3.100694
2432,2.939560
2433,3.278261
2434,3.375000
2435,3.428571
2436,2.544218
2437,3.595941
2438,3.733766
2439,3.166667
2440,4.231405
2441,3.708025
2442,3.666667
2443,3.750000
2444,3.072115
2445,3.518634
2446,3.466667
2447,3.624060
2448,1.750000
2449,3.803279
2450,3.708025
2451,3.274194
2452,3.955882
2453,3.822222
2454,2.629630
2455,3.524691
2456,2.481541
2457,3.404762
2458,3.293991
2459,3.742647
2460,3.292945
2461,3.162835
2462,3.626667
2463,2.970085
2464,3.706897
2465,3.522727
2466,3.775000
2467,3.193069
2468,3.581699
2469,2.625000
2470,3.106977
2471,3.076923
2472,3.748515
2473,3.393162
2474,3.656250
2475,2.631068
2476,3.053790
2477,4.030303
2478,4.117647
2479,3.446809
2480,3.428571
2481,3.878788
2482,3.894737
2483,4.000000
2484,3.250000
2485,3.038348
2486,3.671875
2487,3.869110
2488,2.714286
2489,3.572948
2490,2.838428
2491,3.295455
2492,3.708025
2493,4.263158
2494,3.515625
2495,3.333333
2496,3.555556
2497,3.948052
2498,3.268293
2499,3.742857
2500,4.333333
2501,3.911765
2502,3.738462
2503,3.339114
2504,2.968750
2505,3.106977
2506,3.629032
2507,4.285714
2508,3.875000
2509,3.266667
2510,3.369863
2511,3.375000
2512,3.637755
2513,3.633333
2514,3.640000
2515,3.081081
2516,4.000000
2517,3.675926
2518,3.765432
2519,2.631068
2520,4.274510
2521,3.655425
2522,3.250000
2523,2.986339
2524,4.666667
2525,2.716718
2526,3.524691
2527,3.565217
2528,3.526316
2529,3.654412
2530,3.066667
2531,3.750000
2532,2.643836
2533,3.684091
2534,3.304825
2535,3.030612
2536,3.346154
2537,3.450980
2538,4.392857
2539,3.119565
2540,3.851852
2541,3.805556
2542,3.733766
2543,3.317647
2544,3.671875
2545,3.827465
2546,3.579208
2547,3.543353
2548,3.282258
2549,4.000000
2550,3.903846
2551,3.293991
2552,3.359375
2553,3.506667
2554,3.737288
2555,3.275735
2556,3.748515
2557,3.735294
2558,4.613208
2559,3.339114
2560,3.500000
2561,3.908284
2562,0.585632
2563,3.729167
2564,3.839080
2565,4.500000
2566,3.803279
2567,3.625000
2568,3.767857
2569,4.000000
2570,3.800000
2571,3.802721
2572,3.650000
2573,3.592715
2574,3.304825
2575,3.750000
2576,3.821429
2577,3.080000
2578,3.137195
2579,3.292945
2580,3.311628
2581,3.317647
2582,3.304825
2583,4.764706
2584,3.057692
2585,3.764706
2586,2.647436
2587,3.761194
2588,3.428571
2589,3.072917
2590,2.977778
2591,3.092105
2592,4.378713
2593,3.748515
2594,3.911765
2595,4.017857
2596,3.427083
2597,3.116883
2598,3.709091
2599,4.231405
2600,3.541667
2601,3.964286
2602,3.384058
2603,4.180000
2604,3.750000
2605,3.918605
2606,3.243902
2607,3.885246
2608,3.600000
2609,3.428571
2610,3.847826
2611,3.570175
2612,3.916667
2613,4.196078
2614,3.162835
2615,3.698473
2616,3.316832
2617,3.671875
2618,4.142857
2619,3.529412
2620,3.852174
2621,3.225146
2622,3.500000
2623,3.454545
2624,3.106977
2625,3.437500
2626,3.760417
2627,3.626667
2628,3.428571
2629,3.806818
2630,4.000000
2631,2.760204
2632,3.256705
2633,3.761649
2634,3.213287
2635,3.000000
2636,3.835443
2637,2.481541
2638,2.900000
2639,3.671875
2640,3.977273
2641,3.404762
2642,3.418367
2643,3.595238
2644,2.903226
2645,3.239535
2646,4.378713
2647,3.193069
2648,3.408537
2649,0.539083
2650,3.506667
2651,3.600000
2652,3.791667
2653,4.352941
2654,3.592715
2655,3.637755
2656,2.557143
2657,3.671875
2658,4.364516
2659,3.572948
2660,3.444444
2661,3.162835
2662,3.443182
2663,3.418410
2664,3.962121
2665,3.761649
2666,3.668367
2667,3.612903
2668,3.357143
2669,3.632479
2670,3.099174
2671,3.602041
2672,3.278226
2673,3.293991
2674,3.958333
2675,3.500000
2676,3.925926
2677,3.978261
2678,3.072917
2679,2.557143
2680,3.213115
2681,3.924528
2682,4.179245
2683,2.481541
2684,3.423913
2685,3.370787
2686,3.418410
2687,3.038348
2688,3.724907
2689,3.584337
2690,3.346154
2691,4.062500
2692,3.307692
2693,4.378713
2694,3.880952
2695,3.148000
2696,3.480000
2697,2.874172
2698,3.057143
2699,3.129032
2700,3.053790
2701,2.845000
2702,3.524691
2703,2.631068
2704,3.623377
2705,3.592715
2706,4.533898
2707,3.926829
2708,3.548718
2709,3.600000
2710,3.595941
2711,3.029870
2712,2.928571
2713,3.761649
2714,3.142857
2715,3.714286
2716,3.908284
2717,2.383758
2718,3.012987
2719,2.944444
2720,3.327869
2721,3.089286
2722,3.836066
2723,3.083333
2724,3.763889
2725,2.689594
2726,3.206897
2727,3.071429
2728,3.268293
2729,2.428571
2730,4.378713
2731,3.767857
2732,2.554264
2733,3.937500
2734,3.213115
2735,3.354839
2736,3.684211
2737,3.737288
2738,3.765152
2739,3.666667
2740,4.500000
2741,3.984848
2742,4.240385
2743,3.400000
2744,3.544304
2745,3.978261
2746,3.954545
2747,3.844262
2748,4.473684
2749,3.735294
2750,2.750000
2751,3.157258
2752,3.514986
2753,3.600000
2754,3.172414
2755,3.900000
2756,3.515625
2757,4.111111
2758,4.007092
2759,4.000000
2760,2.928571
2761,3.708025
2762,3.733333
2763,3.418367
2764,3.304825
2765,3.090643
2766,3.392857
2767,3.822222
2768,3.696970
2769,3.230769
2770,3.750000
2771,3.050000
2772,3.428571
2773,3.572948
2774,2.369565
2775,3.116667
2776,3.450000
2777,3.823529
2778,3.522727
2779,3.217949
2780,4.145833
2781,3.180723
2782,2.554264
2783,2.973684
2784,3.545455
2785,3.359375
2786,4.044118
2787,3.217742
2788,3.679245
2789,3.173611
2790,3.274194
2791,3.089286
2792,3.785714
2793,3.924528
2794,4.133333
2795,3.350806
2796,3.081081
2797,4.050000
2798,3.928571
2799,3.844262
2800,3.341410
2801,3.545455
2802,3.528986
2803,3.802721
2804,3.400000
2805,3.060606
2806,4.235294
2807,3.761905
2808,3.122222
2809,3.104651
2810,3.626667
2811,4.097087
2812,3.038348
2813,3.625000
2814,2.716718
2815,3.955882
2816,3.359375
2817,2.671429
2818,3.569307
2819,3.727273
2820,4.357143
2821,3.536765
2822,3.857143
2823,2.351852
2824,4.000000
2825,3.489130
2826,2.944444
2827,3.761649
2828,3.226744
2829,3.833333
2830,3.535714
2831,3.148000
2832,2.554264
2833,4.087302
2834,3.572948
2835,3.767857
2836,3.454545
2837,3.373913
2838,4.458333
2839,3.964286
2840,2.812500
2841,2.481541
2842,3.709091
2843,3.806818
2844,3.908284
2845,3.397059
2846,3.090643
2847,3.606061
2848,4.105263
2849,3.072917
2850,3.268293
2851,4.181818
2852,3.043478
2853,3.295455
2854,4.291667
2855,3.681818
2856,3.655425
2857,3.813187
2858,3.864583
2859,3.142857
2860,3.738462
2861,3.066667
2862,3.183333
2863,3.193069
2864,3.400000
2865,3.695652
2866,3.030612
2867,3.758621
2868,4.045455
2869,4.444444
2870,3.472222
2871,3.129252
2872,3.216667
2873,4.051724
2874,3.455357
2875,2.888889
2876,3.957143
2877,4.238095
2878,3.875000
2879,3.500000
2880,3.791304
2881,3.203704
2882,3.554878
2883,3.162835
2884,3.928571
2885,3.441667
2886,3.692308
2887,3.268293
2888,3.581633
2889,3.488281
2890,3.514986
2891,4.304348
2892,3.714286
2893,4.234043
2894,4.000000
2895,3.393162
2896,3.685714
2897,2.554264
2898,3.029412
2899,3.106796
2900,3.926829
2901,3.637755
2902,3.514986
2903,3.571006
2904,3.500000
2905,3.869565
2906,3.810000
2907,3.400000
2908,2.875000
2909,3.954545
2910,2.875000
2911,2.838428
2912,4.137500
2913,3.730769
2914,4.000000
2915,4.321429
2916,3.107143
2917,4.000000
2918,4.176471
2919,3.709091
2920,3.479592
2921,4.133333
2922,3.956522
2923,3.040960
2924,3.671875
2925,4.428571
2926,3.654412
2927,3.500000
2928,3.689189
2929,3.186170
2930,3.687500
2931,3.884615
2932,3.698473
2933,3.400000
2934,3.928571
2935,4.520408
2936,2.860000
2937,3.764706
2938,3.057692
2939,3.275735
2940,2.481541
2941,3.595941
2942,3.518634
2943,3.968750
2944,3.206667
2945,3.246753
2946,3.818182
2947,4.142857
2948,3.616505
2949,3.888034
2950,3.642857
2951,3.136364
2952,3.750000
2953,3.179878
2954,3.710526
2955,3.072115
2956,3.728571
2957,3.243902
2958,3.888034
2959,3.637755
2960,3.516129
2961,3.080000
2962,3.282258
2963,3.754032
2964,3.217742
2965,3.785714
2966,3.623288
2967,3.051402
2968,3.983333
2969,3.837438
2970,3.213115
2971,3.090643
2972,2.973684
2973,3.592715
2974,3.781250
2975,3.765101
2976,3.720588
2977,3.206667
2978,3.373913
2979,3.545455
2980,3.851852
2981,4.000000
2982,3.372449
2983,4.388889
2984,3.671875
2985,2.965517
2986,3.551282
2987,3.125000
2988,3.516129
2989,3.847222
2990,4.250000
2991,3.037500
2992,3.836066
2993,3.350000
2994,3.767442
2995,3.748515
2996,2.676471
2997,3.714286
2998,4.078947
2999,3.029870
3000,3.858974
3001,2.977778
3002,4.142857
3003,3.548718
3004,3.439130
3005,3.243902
3006,3.500000
3007,2.689594
3008,3.406250
3009,3.750000
3010,3.316327
3011,4.126866
3012,3.727273
3013,2.857143
3014,3.492063
3015,4.000000
3016,3.600000
3017,4.250000
3018,2.965909
3019,2.944444
3020,3.514986
3021,3.029870
3022,3.404762
3023,3.912698
3024,4.444444
3025,3.121212
3026,3.293991
3027,4.428571
3028,3.357143
3029,3.193069
3030,3.785714
3031,3.410615
3032,4.072289
3033,3.521739
3034,3.573077
3035,4.007092
3036,3.040960
3037,3.822222
3038,3.166667
3039,3.784341
3040,3.780952
3041,3.617647
3042,3.769231
3043,3.722222
3044,3.333333
3045,3.500000
3046,4.000000
3047,3.270833
3048,3.217949
3049,4.237500
3050,3.030612
3051,4.652174
3052,3.339901
3053,3.625000
3054,3.791667
3055,2.750000
3056,3.640845
3057,3.187500
3058,3.311628
3059,3.516129
3060,3.750000
3061,4.007092
3062,4.400000
3063,3.607955
3064,2.383758
3065,3.900000
3066,3.700000
3067,2.643836
3068,3.985294
3069,3.629032
3070,3.602041
3071,3.413793
3072,3.891892
3073,3.239535
3074,3.550000
3075,3.545455
3076,3.684091
3077,2.689594
3078,3.924528
3079,2.632353
3080,3.977273
3081,3.750000
3082,3.439024
3083,4.274510
3084,3.748515
3085,3.500000
3086,3.193069
3087,3.193069
3088,3.179878
3089,3.041667
3090,3.373913
3091,3.750000
3092,2.845000
3093,3.698473
3094,4.363636
3095,3.548387
3096,3.581633
3097,3.818182
3098,3.135922
3099,4.075758
3100,3.548718
3101,3.282258
3102,3.217949
3103,2.701613
3104,3.969697
3105,2.676471
3106,3.053790
3107,3.333333
3108,4.250000
3109,4.180000
3110,3.164948
3111,3.761194
3112,3.676829
3113,3.038348
3114,3.761649
3115,3.653846
3116,4.072289
3117,4.182540
3118,3.193069
3119,3.344828
3120,3.404762
3121,3.333333
3122,3.040960
3123,4.365854
3124,4.180000
3125,3.187500
3126,3.647059
3127,3.500000
3128,3.465517
3129,3.533333
3130,3.666667
3131,4.062500
3132,3.455357
3133,3.404762
3134,4.275000
3135,3.172414
3136,3.954545
3137,3.423077
3138,2.671429
3139,3.370787
3140,4.130435
3141,3.948052
3142,3.443182
3143,3.206667
3144,3.213115
3145,3.515625
3146,2.965517
3147,3.342105
3148,4.274510
3149,3.500000
3150,3.422078
3151,4.100000
3152,3.111111
3153,3.623377
3154,2.000000
3155,3.724907
3156,3.377551
3157,3.833333
3158,3.733333
3159,3.524691
3160,3.670635
3161,3.359375
3162,3.931034
3163,3.162835
3164,2.937500
3165,3.468750
3166,3.586957
3167,3.943182
3168,3.833333
3169,2.750000
3170,3.784341
3171,3.478261
3172,3.966667
3173,4.297297
3174,3.106977
3175,3.244186
3176,3.421053
3177,3.600000
3178,3.761905
3179,3.844262
3180,3.432432
3181,3.535714
3182,3.135922
3183,4.078947
3184,3.653846
3185,4.378713
3186,3.970588
3187,3.765432
3188,2.481541
3189,3.708025
3190,2.689594
3191,3.397059
3192,3.600000
3193,3.907895
3194,3.038348
3195,2.647436
3196,3.500000
3197,3.758197
3198,3.847826
3199,3.311628
3200,3.223361
3201,3.040960
3202,3.278226
3203,3.823529
3204,4.000000
3205,3.750000
3206,3.722222
3207,2.481541
3208,3.658228
3209,3.632479
3210,4.170455
3211,3.773333
3212,3.112903
3213,3.373913
3214,3.773333
3215,2.939560
3216,3.246753
3217,3.843750
3218,2.986339
3219,2.944444
3220,3.566667
3221,3.275735
3222,3.309091
3223,3.847826
3224,3.888034
3225,3.687500
3226,2.874172
3227,3.434211
3228,3.250000
3229,3.224490
3230,2.716718
3231,3.652174
3232,3.555556
3233,2.689594
3234,3.763889
3235,3.632479
3236,3.426471
3237,3.847458
3238,3.476190
3239,3.878788
3240,3.132353
3241,3.427083
3242,3.082090
3243,3.142857
3244,3.548718
3245,3.425926
3246,3.572948
3247,3.125000
3248,3.836066
3249,2.701657
3250,3.743590
3251,4.000000
3252,3.762295
3253,3.954545
3254,3.416667
3255,3.029870
3256,3.724907
3257,3.969697
3258,4.148760
3259,4.020492
3260,3.122832
3261,3.695652
3262,3.475000
3263,3.950000
3264,3.600000
3265,4.135135
3266,3.780952
3267,3.913043
3268,4.285714
3269,3.149351
3270,3.894737
3271,3.748515
3272,3.803279
3273,3.149007
3274,3.668367
3275,3.780952
3276,3.149007
3277,4.100000
3278,3.600000
3279,3.826923
3280,3.764706
3281,2.701657
3282,3.095588
3283,3.761649
3284,3.748515
3285,3.375000
3286,4.220000
3287,3.730000
3288,2.986339
3289,3.607143
3290,3.122832
3291,3.500000
3292,3.640625
