dataID,rating
1873,3.256705
1874,0.098780
1875,0.301731
1876,0.086146
1877,0.160241
1878,0.354565
1879,0.823029
1880,4.000000
1881,1.330938
1882,0.186617
1883,1.777866
1884,1.300432
1885,0.483609
1886,0.194335
1887,0.582580
1888,0.378474
1889,0.660103
1890,0.241970
1891,0.106141
1892,0.672670
1893,1.106495
1894,0.124152
1895,0.140147
1896,2.805268
1897,0.310575
1898,1.318592
1899,0.615095
1900,0.842162
1901,0.324519
1902,0.018387
1903,0.372858
1904,0.389089
1905,0.120642
1906,0.157325
1907,0.512037
1908,1.363271
1909,0.574202
1910,0.118305
1911,0.036738
1912,0.399690
1913,0.258441
1914,0.841314
1915,0.930225
1916,0.709159
1917,0.216733
1918,3.823529
1919,0.029941
1920,0.266040
1921,0.344997
1922,0.851897
1923,2.689594
1924,0.617053
1925,0.422626
1926,0.047546
1927,0.485568
1928,0.081279
1929,0.352162
1930,0.646374
1931,0.398615
1932,1.460651
1933,0.349278
1934,3.617647
1935,0.711786
1936,0.297607
1937,0.203084
1938,3.569307
1939,0.223377
1940,0.991775
1941,1.654027
1942,0.146411
1943,0.674367
1944,0.166806
1945,4.261905
1946,0.590439
1947,0.524850
1948,1.173395
1949,2.701657
1950,0.942382
1951,0.259718
1952,4.000000
1953,0.017677
1954,0.235377
1955,0.030218
1956,0.793432
1957,0.320557
1958,0.537911
1959,0.362017
1960,3.092105
1961,1.847249
1962,1.061963
1963,0.778136
1964,3.647147
1965,0.396724
1966,0.492144
1967,0.171708
1968,3.670635
1969,0.904948
1970,0.582651
1971,0.397933
1972,0.269479
1973,0.564468
1974,0.134453
1975,0.292745
1976,0.623097
1977,0.028903
1978,0.841605
1979,0.765659
1980,1.034208
1981,0.081810
1982,0.695775
1983,0.550748
1984,3.785714
1985,0.080076
1986,1.454595
1987,3.142857
1988,0.123405
1989,1.716465
1990,1.504069
1991,0.539794
1992,0.523364
1993,1.188907
1994,0.354252
1995,1.007472
1996,1.968640
1997,0.158666
1998,0.582965
1999,4.378713
2000,0.390417
2001,0.292502
2002,0.172152
2003,3.474460
2004,1.189202
2005,1.066643
2006,1.083260
2007,2.321429
2008,0.024148
2009,0.539778
2010,0.048768
2011,0.120919
2012,0.413559
2013,0.803744
2014,1.656877
2015,3.266667
2016,0.203516
2017,0.228371
2018,0.913489
2019,0.193393
2020,0.083471
2021,0.842131
2022,0.179386
2023,0.915867
2024,0.183387
2025,0.310692
2026,0.250358
2027,0.240201
2028,0.482574
2029,0.048505
2030,2.007081
2031,0.117046
2032,0.215150
2033,0.020405
2034,1.517344
2035,0.422172
2036,0.181664
2037,0.829960
2038,1.257837
2039,0.391552
2040,3.708025
2041,0.882581
2042,1.577645
2043,0.036677
2044,3.000000
2045,0.230208
2046,0.467553
2047,0.713640
2048,0.280764
2049,0.996002
2050,1.931054
2051,0.052463
2052,0.744608
2053,2.424935
2054,0.540902
2055,0.086821
2056,0.822583
2057,0.367735
2058,0.086225
2059,1.141475
2060,0.143117
2061,0.055690
2062,0.126782
2063,0.515414
2064,3.676829
2065,0.456037
2066,2.288161
2067,0.073841
2068,3.676829
2069,3.129252
2070,3.714286
2071,3.782258
2072,0.075441
2073,0.505055
2074,0.020243
2075,0.238737
2076,0.530391
2077,3.179878
2078,0.006138
2079,0.196336
2080,2.055415
2081,3.480769
2082,0.159921
2083,0.235179
2084,1.171288
2085,0.363717
2086,0.111450
2087,0.515684
2088,0.011674
2089,0.473760
2090,0.802668
2091,3.044118
2092,3.727273
2093,3.748515
2094,0.651207
2095,0.502457
2096,4.000000
2097,0.570630
2098,1.437071
2099,0.994839
2100,0.639457
2101,1.071031
2102,0.101051
2103,0.127844
2104,0.761405
2105,0.360889
2106,1.044579
2107,0.277859
2108,0.132651
2109,0.004154
2110,0.111624
2111,0.317166
2112,0.746979
2113,0.010526
2114,0.265088
2115,0.199091
2116,0.969346
2117,0.258590
2118,0.504939
2119,0.703407
2120,0.958438
2121,0.442095
2122,0.310326
2123,1.267814
2124,0.750081
2125,0.029543
2126,0.570910
2127,0.098639
2128,0.153127
2129,1.961319
2130,0.555893
2131,0.107172
2132,0.150907
2133,3.571006
2134,2.046821
2135,1.121247
2136,1.000321
2137,0.067957
2138,1.101530
2139,0.969642
2140,0.325516
2141,3.653846
2142,3.339114
2143,1.161286
2144,0.483797
2145,0.269835
2146,4.454545
2147,0.331684
2148,0.137398
2149,0.136972
2150,0.246835
2151,3.945455
2152,0.348431
2153,0.755859
2154,0.633353
2155,0.864450
2156,2.545820
2157,0.112067
2158,0.440732
2159,1.199220
2160,3.536765
2161,0.187542
2162,0.699799
2163,1.667279
2164,1.720257
2165,0.288632
2166,0.444749
2167,0.562601
2168,0.022550
2169,0.610856
2170,1.654644
2171,0.713207
2172,0.192171
2173,0.432357
2174,1.932737
2175,0.706078
2176,0.441607
2177,1.041911
2178,3.053790
2179,3.679245
2180,3.044118
2181,1.282795
2182,0.274301
2183,4.378713
2184,0.351969
2185,0.437935
2186,0.292789
2187,0.402770
2188,0.658781
2189,0.146283
2190,3.269841
2191,0.091378
2192,3.418367
2193,2.088538
2194,0.879481
2195,0.882757
2196,0.009135
2197,1.094990
2198,4.444444
2199,0.665979
2200,3.748515
2201,0.043830
2202,0.433995
2203,0.153694
2204,0.123580
2205,0.502724
2206,3.530000
2207,1.272193
2208,2.045598
2209,3.765101
2210,0.053780
2211,3.647147
2212,1.495371
2213,0.205689
2214,0.936269
2215,3.527473
2216,0.580856
2217,0.906253
2218,1.278287
2219,0.212790
2220,0.743760
2221,0.216059
2222,1.502457
2223,0.286756
2224,0.068857
2225,1.096367
2226,0.202371
2227,0.226422
2228,0.199071
2229,0.200551
2230,0.088781
2231,0.161721
2232,0.144861
2233,0.357516
2234,2.495140
2235,0.030152
2236,0.271484
2237,0.051624
2238,4.478261
2239,4.238095
2240,0.912164
2241,0.624565
2242,0.059241
2243,0.094247
2244,0.115365
2245,0.870961
2246,0.446659
2247,0.140264
2248,1.179734
2249,0.181462
2250,1.025625
2251,1.807871
2252,3.600000
2253,0.140217
2254,0.332764
2255,0.090006
2256,3.611111
2257,0.127636
2258,1.965742
2259,0.030568
2260,0.526958
2261,1.058877
2262,1.023656
2263,0.859582
2264,0.505284
2265,1.233690
2266,0.701405
2267,0.265138
2268,0.057138
2269,0.047568
2270,1.019241
2271,0.483632
2272,0.276375
2273,1.393175
2274,0.504936
2275,3.428571
2276,0.368169
2277,0.125767
2278,0.132898
2279,3.106977
2280,0.587858
2281,0.193080
2282,0.628228
2283,0.094336
2284,0.261991
2285,0.625802
2286,0.225285
2287,0.164172
2288,0.588212
2289,0.410636
2290,2.812991
2291,1.445839
2292,0.630625
2293,3.400000
2294,0.418340
2295,0.595969
2296,0.130435
2297,0.135775
2298,2.689594
2299,0.235441
2300,0.146057
2301,0.172196
2302,0.780979
2303,0.605686
2304,1.761856
2305,0.119390
2306,0.246349
2307,0.208947
2308,1.075278
2309,0.670009
2310,0.344884
2311,0.472078
2312,0.276528
2313,0.012997
2314,0.344407
2315,0.545894
2316,0.459974
2317,0.251901
2318,0.022676
2319,0.152914
2320,4.197813
2321,0.079296
2322,0.736173
2323,3.642857
2324,1.526691
2325,0.245339
2326,1.448145
2327,1.570640
2328,0.895976
2329,0.698094
2330,0.718699
2331,0.022780
2332,0.038222
2333,0.586369
2334,0.003952
2335,3.404762
2336,3.029870
2337,0.026895
2338,0.503839
2339,0.541258
2340,0.704608
2341,0.635749
2342,0.142609
2343,0.346331
2344,1.729198
2345,0.624686
2346,0.443834
2347,2.319912
2348,0.648022
2349,1.724990
2350,0.165085
2351,0.786669
2352,1.738227
2353,0.264536
2354,3.029412
2355,0.568114
2356,0.515276
2357,4.197813
2358,0.300166
2359,0.300573
2360,0.381602
2361,0.029612
2362,1.441038
2363,0.204382
2364,0.255748
2365,0.188288
2366,1.213155
2367,0.662176
2368,0.496245
2369,0.275137
2370,0.925041
2371,0.759835
2372,0.212294
2373,0.970279
2374,0.370413
2375,0.676182
2376,0.322883
2377,1.298696
2378,0.660260
2379,3.468750
2380,0.313920
2381,1.465984
2382,0.662074
2383,3.244186
2384,0.451671
2385,1.005147
2386,1.723622
2387,0.437558
2388,0.284329
2389,1.621080
2390,0.627276
2391,0.369870
2392,3.255545
2393,0.741459
2394,0.179731
2395,0.953136
2396,0.315740
2397,1.903165
2398,0.780194
2399,0.592889
2400,0.301866
2401,1.089527
2402,0.842000
2403,0.878223
2404,4.378713
2405,0.612468
2406,1.769400
2407,0.306384
2408,0.356185
2409,0.292739
2410,0.161233
2411,0.164813
2412,0.693486
2413,0.069409
2414,3.687500
2415,0.184693
2416,0.563285
2417,0.120232
2418,0.168484
2419,4.500000
2420,3.903846
2421,0.210413
2422,0.183386
2423,0.882554
2424,0.254625
2425,0.306471
2426,0.674099
2427,0.361706
2428,0.162969
2429,1.525486
2430,0.048662
2431,3.100694
2432,0.692088
2433,0.986467
2434,0.039138
2435,3.428571
2436,0.472002
2437,3.595941
2438,1.486212
2439,0.299341
2440,1.664375
2441,0.091421
2442,0.271481
2443,0.116915
2444,1.473318
2445,0.988168
2446,0.855174
2447,0.245667
2448,0.017466
2449,0.009957
2450,0.702847
2451,0.338977
2452,1.313330
2453,0.477409
2454,1.074171
2455,0.381949
2456,0.531741
2457,0.131881
2458,0.597530
2459,3.742647
2460,0.033074
2461,2.238175
2462,1.620789
2463,1.463292
2464,0.596849
2465,0.713374
2466,0.137812
2467,1.806615
2468,3.581699
2469,2.625000
2470,0.426462
2471,3.076923
2472,1.643868
2473,2.081763
2474,1.170771
2475,2.631068
2476,0.846955
2477,0.287782
2478,0.812275
2479,0.242705
2480,0.002023
2481,3.878788
2482,1.547303
2483,0.613351
2484,0.099854
2485,1.504692
2486,0.377139
2487,1.021888
2488,1.107984
2489,0.639274
2490,0.688298
2491,0.402177
2492,3.708025
2493,0.251107
2494,0.028865
2495,0.366456
2496,0.862306
2497,0.379038
2498,0.550318
2499,0.915438
2500,4.333333
2501,0.807821
2502,0.182073
2503,0.420645
2504,1.682141
2505,0.092465
2506,1.025906
2507,0.012867
2508,0.254930
2509,0.043994
2510,0.099893
2511,0.014273
2512,0.354686
2513,3.633333
2514,0.599440
2515,1.227567
2516,0.488695
2517,1.074690
2518,0.390843
2519,0.548343
2520,1.007653
2521,3.655425
2522,0.702077
2523,1.177498
2524,0.599416
2525,0.155990
2526,0.059324
2527,0.396122
2528,0.334781
2529,1.903717
2530,3.066667
2531,0.571350
2532,2.643836
2533,1.278521
2534,1.451341
2535,0.099143
2536,0.924041
2537,0.597534
2538,0.156265
2539,3.119565
2540,1.072420
2541,0.104907
2542,0.446262
2543,0.215708
2544,0.906552
2545,1.613745
2546,3.579208
2547,1.433097
2548,0.101982
2549,4.000000
2550,3.903846
2551,0.551025
2552,1.776285
2553,1.406154
2554,0.587306
2555,3.275735
2556,0.736372
2557,0.361422
2558,4.613208
2559,0.764630
2560,3.500000
2561,3.908284
2562,0.278863
2563,0.781409
2564,3.839080
2565,0.172250
2566,0.863662
2567,0.331888
2568,1.166387
2569,0.477115
2570,0.138562
2571,1.159917
2572,0.177938
2573,0.599412
2574,1.440075
2575,0.068375
2576,0.131779
2577,0.482880
2578,1.560778
2579,1.070406
2580,1.758059
2581,0.221273
2582,1.394900
2583,0.525027
2584,0.343906
2585,3.764706
2586,0.830431
2587,0.394682
2588,0.530765
2589,0.092758
2590,0.425345
2591,0.202444
2592,0.503715
2593,0.397902
2594,0.415809
2595,2.368142
2596,1.367238
2597,0.874619
2598,0.240222
2599,0.485351
2600,0.328089
2601,0.307891
2602,2.740267
2603,2.321456
2604,1.454744
2605,1.565295
2606,0.351417
2607,0.648205
2608,0.287810
2609,3.428571
2610,0.272056
2611,0.043210
2612,0.562836
2613,0.503321
2614,0.555318
2615,0.645609
2616,0.201488
2617,1.203197
2618,0.004114
2619,1.413641
2620,0.130598
2621,1.174298
2622,3.500000
2623,0.587704
2624,0.198733
2625,0.583486
2626,0.242174
2627,0.315156
2628,0.508128
2629,3.806818
2630,1.058027
2631,0.676850
2632,0.322626
2633,0.106990
2634,1.217433
2635,1.283028
2636,3.835443
2637,2.481541
2638,0.315117
2639,0.408693
2640,0.699864
2641,0.472289
2642,3.418367
2643,0.108352
2644,0.103248
2645,3.239535
2646,0.710519
2647,0.652065
2648,0.457664
2649,0.345929
2650,0.599977
2651,0.147366
2652,0.028875
2653,0.369472
2654,3.592715
2655,0.795526
2656,0.027864
2657,0.571407
2658,0.092469
2659,0.725425
2660,0.052727
2661,1.391368
2662,0.054027
2663,0.732525
2664,2.654905
2665,0.062867
2666,0.890449
2667,0.581164
2668,0.087681
2669,0.008645
2670,1.672641
2671,0.791425
2672,1.132121
2673,0.415558
2674,3.958333
2675,0.155474
2676,1.324712
2677,1.039826
2678,0.906733
2679,1.398892
2680,0.425754
2681,1.010318
2682,2.155380
2683,0.989908
2684,0.288532
2685,3.370787
2686,3.418410
2687,0.546239
2688,0.518439
2689,0.333896
2690,3.346154
2691,2.007821
2692,0.928452
2693,0.302605
2694,0.090604
2695,0.129913
2696,3.480000
2697,0.134188
2698,0.894802
2699,0.628423
2700,1.256470
2701,1.133247
2702,1.130333
2703,0.954608
2704,1.750644
2705,0.666577
2706,0.803414
2707,0.137630
2708,0.498849
2709,3.600000
2710,2.102037
2711,0.988513
2712,0.014679
2713,0.047665
2714,3.142857
2715,0.180055
2716,0.434743
2717,0.179204
2718,0.363618
2719,2.944444
2720,0.588100
2721,0.678603
2722,3.836066
2723,0.203292
2724,0.468437
2725,0.975541
2726,0.025404
2727,0.350099
2728,0.885334
2729,0.008059
2730,0.499235
2731,0.336731
2732,0.194382
2733,3.937500
2734,3.213115
2735,3.354839
2736,0.048368
2737,1.547377
2738,1.206675
2739,0.780287
2740,0.043232
2741,0.132870
2742,0.121790
2743,0.022447
2744,0.232337
2745,1.535822
2746,3.954545
2747,0.563536
2748,0.207591
2749,0.785654
2750,0.125630
2751,0.671446
2752,0.369326
2753,0.413964
2754,0.985095
2755,0.086984
2756,0.045484
2757,0.163840
2758,0.001792
2759,0.901011
2760,2.928571
2761,0.007489
2762,0.276175
2763,3.418367
2764,0.900085
2765,2.059446
2766,0.267148
2767,1.494707
2768,0.627579
2769,0.478500
2770,0.158941
2771,0.052507
2772,1.793509
2773,0.242588
2774,0.216937
2775,3.116667
2776,0.087013
2777,0.030990
2778,1.809555
2779,0.000681
2780,0.207522
2781,0.826894
2782,0.075822
2783,0.112804
2784,1.365280
2785,0.204737
2786,0.199132
2787,0.642954
2788,2.548792
2789,0.882301
2790,0.186492
2791,0.085379
2792,0.045044
2793,3.924528
2794,0.435457
2795,1.014260
2796,3.081081
2797,0.005254
2798,0.914754
2799,0.481370
2800,0.598898
2801,1.058618
2802,0.020213
2803,0.503506
2804,0.009267
2805,0.638433
2806,0.995518
2807,0.529235
2808,0.071801
2809,0.393366
2810,0.022145
2811,1.381967
2812,1.288983
2813,0.133217
2814,1.124345
2815,3.955882
2816,0.002039
2817,0.326143
2818,0.195012
2819,3.727273
2820,0.190861
2821,1.775191
2822,0.867360
2823,0.074385
2824,0.086247
2825,1.251534
2826,0.553600
2827,0.773759
2828,0.528558
2829,1.058842
2830,1.528010
2831,0.080679
2832,0.334440
2833,2.447367
2834,0.996271
2835,0.141246
2836,3.454545
2837,0.250865
2838,1.006559
2839,0.298874
2840,0.178060
2841,0.754986
2842,0.027229
2843,0.575978
2844,0.268985
2845,0.303458
2846,1.412969
2847,1.046167
2848,0.331272
2849,3.072917
2850,1.693813
2851,0.065297
2852,0.362363
2853,0.966875
2854,1.288364
2855,1.179187
2856,3.655425
2857,0.454283
2858,3.864583
2859,3.142857
2860,1.382869
2861,0.247195
2862,0.091326
2863,1.236806
2864,0.024716
2865,0.057146
2866,1.039611
2867,0.368240
2868,4.045455
2869,0.116141
2870,0.266402
2871,3.129252
2872,3.216667
2873,1.127146
2874,0.740895
2875,2.888889
2876,1.554474
2877,0.730153
2878,0.250814
2879,0.263112
2880,0.251410
2881,0.124891
2882,0.016278
2883,0.219646
2884,1.712111
2885,0.789735
2886,0.976483
2887,3.268293
2888,0.205871
2889,0.356420
2890,0.999073
2891,0.430219
2892,3.714286
2893,0.523692
2894,1.726469
2895,0.187536
2896,0.969389
2897,1.128358
2898,0.155214
2899,0.926934
2900,0.583649
2901,0.671605
2902,0.202524
2903,3.571006
2904,0.912878
2905,0.382297
2906,3.810000
2907,0.704324
2908,0.271670
2909,0.256179
2910,0.352273
2911,0.440920
2912,0.427442
2913,0.610568
2914,0.347419
2915,1.006548
2916,0.148978
2917,0.549610
2918,0.310083
2919,0.349215
2920,2.038010
2921,0.139673
2922,0.069218
2923,0.190656
2924,0.449396
2925,0.237654
2926,0.860231
2927,0.877507
2928,1.066944
2929,0.257808
2930,0.432345
2931,1.201684
2932,0.484975
2933,0.525067
2934,3.928571
2935,0.566747
2936,0.625189
2937,0.467170
2938,0.027904
2939,1.341263
2940,0.866408
2941,3.595941
2942,0.363417
2943,0.519057
2944,0.151654
2945,0.966838
2946,0.929238
2947,0.608232
2948,0.298894
2949,0.857078
2950,0.126831
2951,0.493700
2952,0.214884
2953,0.658220
2954,3.710526
2955,3.072115
2956,0.114534
2957,0.414797
2958,0.264703
2959,3.637755
2960,0.065862
2961,0.345773
2962,0.200615
2963,0.311991
2964,0.386996
2965,3.785714
2966,0.359496
2967,0.176354
2968,0.706022
2969,0.668003
2970,0.575218
2971,1.053962
2972,2.973684
2973,0.064897
2974,0.442694
2975,0.110109
2976,0.209666
2977,0.480432
2978,0.559744
2979,0.410617
2980,0.287709
2981,4.000000
2982,0.515546
2983,0.796400
2984,3.671875
2985,2.965517
2986,0.770813
2987,0.241943
2988,1.054574
2989,0.290090
2990,0.702788
2991,0.534505
2992,1.459945
2993,0.069251
2994,1.093818
2995,3.748515
2996,0.636339
2997,0.142572
2998,0.517982
2999,0.594085
3000,1.157492
3001,0.436625
3002,0.053571
3003,0.941184
3004,0.743277
3005,0.660015
3006,0.448154
3007,0.062752
3008,0.486069
3009,0.130624
3010,0.752509
3011,0.232724
3012,0.649637
3013,0.048449
3014,0.950935
3015,4.000000
3016,0.018935
3017,0.148796
3018,2.965909
3019,0.363206
3020,0.367900
3021,0.058117
3022,0.492029
3023,0.845870
3024,0.155921
3025,0.275693
3026,1.113419
3027,0.239817
3028,0.116577
3029,0.996984
3030,0.054681
3031,1.163360
3032,0.092442
3033,0.258733
3034,2.220088
3035,0.091309
3036,0.545549
3037,0.560738
3038,0.061165
3039,0.463882
3040,1.843339
3041,3.617647
3042,0.159512
3043,0.552403
3044,0.122738
3045,0.062995
3046,0.110419
3047,0.012475
3048,0.252592
3049,0.346869
3050,0.143317
3051,0.449113
3052,3.237975
3053,0.089684
3054,0.024574
3055,0.103682
3056,0.062682
3057,2.525574
3058,1.789530
3059,1.240165
3060,3.750000
3061,0.169018
3062,0.146171
3063,1.045127
3064,2.514887
3065,1.751068
3066,0.274848
3067,0.241265
3068,0.139363
3069,0.710985
3070,3.602041
3071,0.405499
3072,1.097120
3073,1.522383
3074,0.032816
3075,3.545455
3076,1.456096
3077,1.192147
3078,0.152856
3079,0.162983
3080,0.178165
3081,0.048085
3082,0.049612
3083,0.215690
3084,3.748515
3085,3.130709
3086,0.373825
3087,0.795846
3088,0.799783
3089,0.043572
3090,0.568787
3091,0.555404
3092,0.272905
3093,0.914675
3094,0.125167
3095,1.470826
3096,0.514674
3097,0.845362
3098,1.381825
3099,2.154901
3100,0.038519
3101,0.412754
3102,0.593555
3103,0.979316
3104,0.758330
3105,2.676471
3106,0.014041
3107,0.497392
3108,0.121806
3109,0.611669
3110,1.688603
3111,0.781026
3112,0.946661
3113,0.883431
3114,1.271934
3115,0.292374
3116,0.211803
3117,0.230365
3118,1.472979
3119,0.375589
3120,1.274708
3121,0.388604
3122,0.248417
3123,0.637148
3124,0.137524
3125,0.042825
3126,0.373661
3127,0.045605
3128,0.385413
3129,0.126872
3130,3.666667
3131,0.231921
3132,0.612377
3133,1.323841
3134,4.275000
3135,3.172414
3136,3.954545
3137,0.137780
3138,0.145205
3139,3.370787
3140,1.264910
3141,1.748548
3142,0.599251
3143,1.048203
3144,1.669742
3145,0.646015
3146,0.783127
3147,0.181453
3148,0.232755
3149,0.813633
3150,3.422078
3151,0.345236
3152,0.665184
3153,2.606907
3154,2.000000
3155,1.283410
3156,0.162489
3157,3.833333
3158,0.776322
3159,0.196224
3160,0.573568
3161,0.738163
3162,3.931034
3163,1.073353
3164,0.034269
3165,0.169005
3166,0.686485
3167,0.389778
3168,3.833333
3169,0.047528
3170,0.352745
3171,0.090433
3172,0.061959
3173,0.361575
3174,0.555582
3175,0.501102
3176,3.421053
3177,0.939899
3178,1.531827
3179,3.844262
3180,0.815137
3181,0.520508
3182,0.047161
3183,0.344312
3184,0.046952
3185,0.304109
3186,1.237315
3187,1.362158
3188,0.103852
3189,3.708025
3190,2.689594
3191,0.311343
3192,0.001694
3193,0.009050
3194,0.218870
3195,0.157003
3196,0.209288
3197,3.758197
3198,3.847826
3199,0.533683
3200,1.073773
3201,1.984201
3202,0.222522
3203,3.823529
3204,0.159204
3205,0.300139
3206,0.318078
3207,0.061939
3208,0.170085
3209,0.213204
3210,1.512102
3211,1.485870
3212,0.329712
3213,3.373913
3214,0.755803
3215,0.052640
3216,0.910596
3217,0.215233
3218,0.631734
3219,0.403971
3220,1.182900
3221,0.096507
3222,0.716896
3223,0.114712
3224,1.145805
3225,1.097028
3226,1.508267
3227,0.138348
3228,0.597030
3229,0.052289
3230,1.070675
3231,0.532668
3232,0.509921
3233,2.689594
3234,1.545892
3235,0.826254
3236,0.099287
3237,0.064632
3238,0.217433
3239,0.030363
3240,0.262957
3241,3.427083
3242,0.431185
3243,1.465277
3244,0.587116
3245,1.122539
3246,1.503912
3247,1.900373
3248,3.836066
3249,0.206097
3250,3.743590
3251,0.367991
3252,0.111446
3253,0.006922
3254,3.416667
3255,1.189884
3256,0.994771
3257,0.383704
3258,1.109404
3259,0.769241
3260,2.952111
3261,0.090836
3262,3.475000
3263,0.320180
3264,0.148865
3265,0.751029
3266,0.556186
3267,0.215253
3268,4.285714
3269,0.190848
3270,3.894737
3271,0.363556
3272,3.803279
3273,0.826390
3274,0.847886
3275,0.858714
3276,0.736544
3277,0.147320
3278,1.092806
3279,0.493580
3280,0.505859
3281,0.032760
3282,0.866387
3283,0.466271
3284,3.748515
3285,0.625317
3286,0.159577
3287,0.330737
3288,0.879698
3289,3.607143
3290,0.257328
3291,0.182253
3292,2.565087
