dataID,rating
1873,0.004858
1874,0.286945
1875,0.020838
1876,0.053709
1877,0.061825
1878,0.057792
1879,0.120155
1880,4.000000
1881,3.461538
1882,0.639788
1883,0.021350
1884,3.436782
1885,3.708025
1886,0.053087
1887,0.067848
1888,0.037233
1889,0.039989
1890,3.653846
1891,0.124355
1892,0.057827
1893,0.124962
1894,3.589286
1895,0.045888
1896,0.095226
1897,0.115053
1898,0.012606
1899,0.070865
1900,3.082090
1901,3.684091
1902,3.820312
1903,0.225467
1904,0.117998
1905,0.069780
1906,0.081631
1907,3.562500
1908,3.142857
1909,0.057987
1910,0.064109
1911,0.123578
1912,0.339017
1913,0.037216
1914,0.069980
1915,0.065116
1916,0.069562
1917,0.019543
1918,3.823529
1919,0.243634
1920,0.040264
1921,0.254945
1922,3.623377
1923,2.689594
1924,3.418367
1925,0.014812
1926,3.536765
1927,0.065695
1928,0.000819
1929,2.939560
1930,3.708025
1931,0.087167
1932,3.149007
1933,0.040727
1934,0.095724
1935,3.671429
1936,0.534412
1937,0.211044
1938,0.064618
1939,0.283504
1940,0.195741
1941,0.045468
1942,0.234774
1943,0.128611
1944,0.675581
1945,4.261905
1946,0.061533
1947,2.481541
1948,3.698473
1949,2.701657
1950,3.418367
1951,0.056915
1952,0.026345
1953,0.235223
1954,3.193069
1955,3.666667
1956,0.071339
1957,0.087760
1958,3.696970
1959,0.100371
1960,0.081381
1961,0.128467
1962,3.044118
1963,0.128533
1964,0.090142
1965,0.601230
1966,0.038942
1967,0.060987
1968,3.670635
1969,0.051459
1970,3.754032
1971,0.308581
1972,0.137557
1973,0.066600
1974,0.025872
1975,0.181205
1976,3.677778
1977,3.274194
1978,0.022523
1979,0.022840
1980,0.159113
1981,3.275735
1982,0.094470
1983,2.648936
1984,0.103338
1985,3.500000
1986,0.222252
1987,0.173568
1988,3.336735
1989,3.739130
1990,3.748515
1991,0.389664
1992,0.098776
1993,0.041351
1994,0.379056
1995,4.000000
1996,3.037500
1997,0.110607
1998,0.175197
1999,4.378713
2000,3.647147
2001,4.275000
2002,0.007258
2003,3.572948
2004,3.193069
2005,0.030940
2006,0.021701
2007,0.019546
2008,2.760204
2009,0.249776
2010,4.125000
2011,0.332129
2012,3.824074
2013,3.935897
2014,0.064924
2015,0.022793
2016,0.005897
2017,0.002270
2018,3.548718
2019,0.119752
2020,3.304825
2021,0.180292
2022,0.006472
2023,0.095359
2024,0.058140
2025,3.285714
2026,0.151695
2027,0.186618
2028,3.304762
2029,0.098531
2030,3.186170
2031,4.237500
2032,3.030612
2033,0.070800
2034,0.033283
2035,0.060107
2036,3.836066
2037,3.030612
2038,3.634328
2039,0.007893
2040,0.000225
2041,3.246753
2042,3.545455
2043,0.068675
2044,3.000000
2045,0.054877
2046,3.111111
2047,0.078738
2048,0.037483
2049,0.383535
2050,0.121708
2051,4.352941
2052,0.071782
2053,0.108508
2054,3.030612
2055,0.166202
2056,0.152690
2057,0.082231
2058,0.137874
2059,2.944444
2060,0.206410
2061,3.437500
2062,0.028000
2063,2.701613
2064,3.676829
2065,3.661290
2066,0.153859
2067,0.022301
2068,0.044813
2069,0.038188
2070,3.714286
2071,3.782258
2072,0.035162
2073,3.195035
2074,0.021678
2075,2.631068
2076,0.007932
2077,3.179878
2078,3.906250
2079,3.500000
2080,0.054430
2081,0.065290
2082,2.643836
2083,0.388921
2084,2.874172
2085,0.419614
2086,0.135048
2087,0.033971
2088,2.808442
2089,0.021979
2090,0.230412
2091,3.044118
2092,0.058966
2093,0.050422
2094,0.134102
2095,0.027439
2096,0.070558
2097,0.028621
2098,3.624060
2099,0.119409
2100,0.077798
2101,0.048834
2102,3.708025
2103,0.331236
2104,0.206378
2105,3.480000
2106,0.052202
2107,0.035062
2108,3.224638
2109,2.571429
2110,0.129933
2111,3.714286
2112,0.079659
2113,0.011874
2114,0.252935
2115,0.259418
2116,3.053790
2117,0.200198
2118,0.326998
2119,3.608696
2120,0.161697
2121,3.256705
2122,3.685185
2123,3.136364
2124,0.247280
2125,0.084294
2126,0.097576
2127,3.542857
2128,3.933333
2129,0.012357
2130,3.138889
2131,0.016007
2132,0.001827
2133,3.571006
2134,0.028798
2135,0.015746
2136,0.631879
2137,3.708025
2138,3.223361
2139,0.050996
2140,0.080760
2141,0.028938
2142,0.000376
2143,0.090950
2144,3.728814
2145,3.708025
2146,0.012158
2147,3.224490
2148,3.962121
2149,0.046839
2150,0.209702
2151,0.033332
2152,0.749101
2153,0.028866
2154,0.106137
2155,0.130049
2156,3.572948
2157,0.019336
2158,3.519231
2159,0.016135
2160,0.022042
2161,3.333333
2162,0.042928
2163,4.354839
2164,0.058996
2165,0.115227
2166,3.038348
2167,3.416667
2168,0.144329
2169,0.027689
2170,3.785714
2171,0.033011
2172,0.066520
2173,2.716718
2174,0.141952
2175,0.056779
2176,4.281250
2177,0.047394
2178,0.060911
2179,3.679245
2180,3.044118
2181,0.050940
2182,0.056360
2183,4.378713
2184,0.206719
2185,0.299297
2186,0.039530
2187,0.159662
2188,3.095588
2189,4.050000
2190,0.052995
2191,3.894737
2192,0.085114
2193,3.427083
2194,0.129040
2195,0.013122
2196,0.005086
2197,3.219178
2198,4.444444
2199,3.489130
2200,0.018339
2201,0.229880
2202,4.095238
2203,0.150710
2204,3.696970
2205,3.764706
2206,3.530000
2207,2.840659
2208,0.031902
2209,0.044385
2210,0.074228
2211,3.647147
2212,0.056143
2213,0.515975
2214,0.052149
2215,3.527473
2216,3.570175
2217,3.802721
2218,0.210395
2219,2.833333
2220,3.695402
2221,3.908284
2222,4.180000
2223,0.311398
2224,0.017472
2225,0.038179
2226,0.249033
2227,0.285196
2228,3.116667
2229,3.722222
2230,0.405796
2231,0.196454
2232,0.042755
2233,3.569307
2234,0.140246
2235,0.060540
2236,0.256205
2237,3.572948
2238,4.478261
2239,4.238095
2240,0.145725
2241,3.470588
2242,4.237500
2243,0.429027
2244,0.047709
2245,0.500320
2246,3.794118
2247,3.708025
2248,0.149621
2249,0.080258
2250,3.164384
2251,3.670635
2252,0.069492
2253,3.880952
2254,0.179184
2255,4.000000
2256,0.028670
2257,0.047288
2258,0.019148
2259,0.175251
2260,0.200947
2261,0.039808
2262,0.310759
2263,0.017658
2264,0.050655
2265,3.309091
2266,0.244279
2267,0.054794
2268,0.403861
2269,0.013709
2270,2.716718
2271,0.132004
2272,3.565217
2273,3.750000
2274,0.017943
2275,3.428571
2276,3.400000
2277,0.253410
2278,0.335838
2279,0.000265
2280,0.082489
2281,3.400000
2282,0.129266
2283,3.245902
2284,3.164948
2285,0.166096
2286,1.003868
2287,0.044333
2288,0.046399
2289,0.025942
2290,0.021637
2291,0.003894
2292,0.079650
2293,0.031383
2294,0.527932
2295,0.137578
2296,3.217742
2297,0.184303
2298,0.032383
2299,0.022535
2300,0.056354
2301,0.086956
2302,3.691176
2303,0.010340
2304,3.162835
2305,4.333333
2306,0.048369
2307,2.944444
2308,0.091947
2309,3.978261
2310,4.000000
2311,0.063585
2312,4.000000
2313,2.369565
2314,0.056024
2315,0.052496
2316,0.081571
2317,0.287467
2318,0.201803
2319,0.007522
2320,0.010949
2321,0.028743
2322,0.086620
2323,3.642857
2324,0.209901
2325,0.570840
2326,0.086354
2327,2.986339
2328,0.042827
2329,0.382776
2330,0.073951
2331,0.273798
2332,0.070768
2333,0.149958
2334,0.031939
2335,0.006685
2336,3.029870
2337,3.393162
2338,0.149354
2339,0.015537
2340,0.133267
2341,0.087087
2342,0.198504
2343,0.572786
2344,0.091853
2345,0.037186
2346,0.153555
2347,3.847458
2348,0.105349
2349,0.012465
2350,0.050961
2351,3.273810
2352,0.046095
2353,0.022405
2354,0.034685
2355,0.020849
2356,2.689594
2357,0.046739
2358,0.106037
2359,0.051489
2360,3.038348
2361,0.181319
2362,0.136813
2363,0.393787
2364,0.114089
2365,0.064181
2366,3.754032
2367,3.748515
2368,3.608696
2369,0.059781
2370,3.720588
2371,3.708025
2372,3.082090
2373,3.733766
2374,3.510638
2375,4.364516
2376,3.742857
2377,0.250972
2378,0.075196
2379,0.041675
2380,0.021981
2381,0.000558
2382,0.003467
2383,0.067047
2384,3.404762
2385,0.057634
2386,0.048200
2387,0.228308
2388,4.061728
2389,0.086236
2390,0.083352
2391,3.268293
2392,0.063530
2393,0.053015
2394,0.039658
2395,3.773973
2396,0.019679
2397,0.033004
2398,0.023517
2399,0.345174
2400,0.097395
2401,3.756098
2402,0.021986
2403,0.026678
2404,4.378713
2405,3.800000
2406,0.045351
2407,0.083053
2408,0.365863
2409,0.299165
2410,0.007861
2411,0.011398
2412,0.025294
2413,0.318552
2414,0.017507
2415,0.253968
2416,0.041763
2417,0.077504
2418,0.031141
2419,4.500000
2420,0.069200
2421,0.286874
2422,0.039718
2423,3.603774
2424,3.137195
2425,0.099927
2426,0.017309
2427,0.168251
2428,0.010776
2429,0.077444
2430,0.050692
2431,3.100694
2432,0.005239
2433,3.278261
2434,0.279945
2435,0.010088
2436,2.544218
2437,0.011472
2438,3.733766
2439,3.166667
2440,0.001857
2441,0.024152
2442,0.084221
2443,0.079412
2444,3.072115
2445,0.004329
2446,0.039124
2447,0.041531
2448,1.750000
2449,3.803279
2450,3.708025
2451,0.082276
2452,3.955882
2453,0.308505
2454,0.026744
2455,0.039667
2456,0.012567
2457,3.404762
2458,3.293991
2459,3.742647
2460,0.042038
2461,3.162835
2462,3.626667
2463,2.970085
2464,0.001713
2465,0.176706
2466,0.016829
2467,0.070458
2468,0.089952
2469,0.006124
2470,0.077242
2471,0.020519
2472,0.028716
2473,0.021378
2474,3.656250
2475,0.114695
2476,3.053790
2477,0.362105
2478,0.160346
2479,0.223006
2480,0.010943
2481,0.534168
2482,3.894737
2483,0.063661
2484,3.250000
2485,3.038348
2486,0.022280
2487,0.005336
2488,0.050206
2489,0.030757
2490,2.838428
2491,3.295455
2492,3.708025
2493,4.263158
2494,3.515625
2495,3.333333
2496,0.081162
2497,0.468016
2498,3.268293
2499,0.017281
2500,4.333333
2501,0.096652
2502,0.019242
2503,0.038402
2504,0.098249
2505,3.106977
2506,0.072769
2507,0.008984
2508,0.019615
2509,0.072291
2510,0.056118
2511,3.375000
2512,0.240975
2513,0.058927
2514,0.005631
2515,0.006103
2516,0.186939
2517,3.675926
2518,0.064520
2519,0.054142
2520,0.017155
2521,0.064246
2522,0.053839
2523,2.986339
2524,0.083019
2525,0.047764
2526,3.524691
2527,3.565217
2528,3.526316
2529,0.097817
2530,0.062820
2531,0.061349
2532,2.643836
2533,3.684091
2534,3.304825
2535,0.311730
2536,0.043327
2537,3.450980
2538,0.259777
2539,0.049759
2540,0.010300
2541,0.168848
2542,0.110378
2543,0.031441
2544,3.671875
2545,0.083944
2546,0.253659
2547,0.194594
2548,3.282258
2549,0.087067
2550,0.064662
2551,3.293991
2552,0.016996
2553,3.506667
2554,3.737288
2555,0.166302
2556,0.066644
2557,0.044327
2558,0.081975
2559,0.018868
2560,0.112486
2561,0.042340
2562,0.764259
2563,0.039056
2564,0.133422
2565,4.500000
2566,0.373548
2567,0.031793
2568,0.180627
2569,0.031424
2570,3.800000
2571,3.802721
2572,0.048200
2573,0.072143
2574,3.304825
2575,0.115703
2576,0.027538
2577,0.050351
2578,3.137195
2579,3.292945
2580,3.311628
2581,3.317647
2582,3.304825
2583,4.764706
2584,3.057692
2585,0.016862
2586,0.059285
2587,3.761194
2588,0.087934
2589,3.072917
2590,2.977778
2591,0.036499
2592,4.378713
2593,0.004553
2594,0.193175
2595,0.026968
2596,3.427083
2597,0.216861
2598,3.709091
2599,0.159655
2600,0.064156
2601,3.964286
2602,3.384058
2603,0.008906
2604,0.017679
2605,0.061182
2606,3.243902
2607,3.885246
2608,3.600000
2609,3.428571
2610,0.065637
2611,0.043693
2612,0.010766
2613,4.196078
2614,0.077382
2615,3.698473
2616,0.127927
2617,3.671875
2618,0.021505
2619,0.067935
2620,0.027564
2621,3.225146
2622,0.098996
2623,0.004428
2624,0.042154
2625,0.049251
2626,3.760417
2627,3.626667
2628,0.694830
2629,0.054916
2630,0.164545
2631,0.120401
2632,0.106197
2633,0.093973
2634,3.213287
2635,0.036674
2636,0.006897
2637,0.005164
2638,0.031038
2639,3.671875
2640,0.071502
2641,0.013945
2642,3.418367
2643,0.022512
2644,0.330187
2645,3.239535
2646,0.007056
2647,0.054424
2648,3.408537
2649,0.481360
2650,3.506667
2651,0.113766
2652,0.045041
2653,0.153311
2654,3.592715
2655,3.637755
2656,2.557143
2657,0.085673
2658,0.039770
2659,3.572948
2660,0.053633
2661,3.162835
2662,0.145788
2663,0.126583
2664,0.108472
2665,3.761649
2666,0.136134
2667,3.612903
2668,0.002881
2669,0.040951
2670,3.099174
2671,0.083245
2672,0.103161
2673,0.103057
2674,3.958333
2675,0.113283
2676,3.925926
2677,3.978261
2678,0.184361
2679,0.032720
2680,3.213115
2681,0.050120
2682,4.179245
2683,2.481541
2684,3.423913
2685,3.370787
2686,0.102736
2687,3.038348
2688,0.075565
2689,3.584337
2690,3.346154
2691,0.033568
2692,0.018699
2693,0.022713
2694,0.081140
2695,0.014658
2696,0.039135
2697,0.062156
2698,0.141321
2699,0.029685
2700,0.068378
2701,0.001035
2702,0.052718
2703,2.631068
2704,3.623377
2705,0.015276
2706,4.533898
2707,0.039537
2708,3.548718
2709,0.041656
2710,3.595941
2711,3.029870
2712,0.063903
2713,0.054572
2714,0.034472
2715,0.094065
2716,3.908284
2717,0.004099
2718,0.104706
2719,0.007644
2720,0.059084
2721,3.089286
2722,0.105356
2723,0.009071
2724,0.083392
2725,0.057005
2726,0.026258
2727,0.015976
2728,3.268293
2729,0.125321
2730,0.015725
2731,3.767857
2732,0.199232
2733,0.027722
2734,3.213115
2735,3.354839
2736,3.684211
2737,0.263399
2738,0.046581
2739,0.019989
2740,4.500000
2741,0.132187
2742,0.055897
2743,0.077845
2744,0.263093
2745,0.066469
2746,0.063012
2747,3.844262
2748,0.064082
2749,0.110886
2750,0.042871
2751,3.157258
2752,3.514986
2753,0.046035
2754,0.030226
2755,0.163352
2756,0.038336
2757,0.018741
2758,0.077490
2759,0.154774
2760,2.928571
2761,0.002787
2762,3.733333
2763,3.418367
2764,3.304825
2765,3.090643
2766,3.392857
2767,3.822222
2768,0.746797
2769,0.108737
2770,3.750000
2771,3.050000
2772,0.015913
2773,0.082530
2774,0.020778
2775,0.086278
2776,0.171378
2777,0.081940
2778,0.163826
2779,3.217949
2780,0.023821
2781,0.025015
2782,0.103067
2783,2.973684
2784,3.545455
2785,0.125182
2786,0.360628
2787,0.260768
2788,3.679245
2789,0.054562
2790,3.274194
2791,0.038102
2792,0.092017
2793,3.924528
2794,0.049843
2795,0.076222
2796,0.026009
2797,4.050000
2798,0.000294
2799,0.052189
2800,0.197400
2801,3.545455
2802,0.046873
2803,0.039510
2804,0.093267
2805,0.220500
2806,0.026749
2807,0.175715
2808,0.176637
2809,3.104651
2810,0.006219
2811,0.212355
2812,3.038348
2813,0.030513
2814,0.153499
2815,0.070978
2816,3.359375
2817,0.158773
2818,3.569307
2819,0.169490
2820,0.031842
2821,0.112629
2822,0.054284
2823,2.351852
2824,0.001676
2825,0.040361
2826,2.944444
2827,0.036777
2828,0.061737
2829,0.040401
2830,3.535714
2831,0.055260
2832,0.000667
2833,0.038305
2834,0.015161
2835,0.003848
2836,0.168632
2837,0.002770
2838,4.458333
2839,0.087404
2840,2.812500
2841,0.067664
2842,0.064550
2843,0.066843
2844,3.908284
2845,0.026020
2846,0.122893
2847,3.606061
2848,4.105263
2849,0.127705
2850,0.014248
2851,0.043503
2852,0.571905
2853,0.094071
2854,0.054928
2855,3.681818
2856,0.080773
2857,0.079271
2858,3.864583
2859,3.142857
2860,0.077363
2861,0.026941
2862,3.183333
2863,0.063439
2864,3.400000
2865,3.695652
2866,0.127910
2867,0.164177
2868,0.361631
2869,4.444444
2870,3.472222
2871,3.129252
2872,0.007643
2873,0.076788
2874,3.455357
2875,0.087351
2876,3.957143
2877,0.279232
2878,3.875000
2879,0.004234
2880,0.073846
2881,0.000525
2882,0.019862
2883,0.106206
2884,0.165313
2885,0.031211
2886,0.094825
2887,0.095268
2888,3.581633
2889,0.133462
2890,0.092439
2891,0.168427
2892,0.032053
2893,0.086468
2894,0.108528
2895,0.050959
2896,0.201942
2897,0.434472
2898,0.026420
2899,0.017689
2900,3.926829
2901,0.072466
2902,0.032052
2903,0.073133
2904,0.155949
2905,0.110118
2906,0.026828
2907,0.054212
2908,0.031533
2909,0.054773
2910,0.525132
2911,2.838428
2912,4.137500
2913,0.096093
2914,4.000000
2915,0.069292
2916,0.020917
2917,0.120776
2918,0.107863
2919,3.709091
2920,0.085125
2921,0.036975
2922,0.004739
2923,3.040960
2924,0.255895
2925,0.049790
2926,0.109482
2927,0.004383
2928,0.130288
2929,3.186170
2930,0.047670
2931,0.063212
2932,0.008243
2933,3.400000
2934,3.928571
2935,0.386080
2936,0.247185
2937,0.163638
2938,3.057692
2939,3.275735
2940,0.062324
2941,0.007924
2942,0.001182
2943,0.062304
2944,0.250964
2945,0.066334
2946,0.079149
2947,0.039081
2948,3.616505
2949,3.888034
2950,0.028072
2951,0.314966
2952,0.194909
2953,3.179878
2954,3.710526
2955,0.084949
2956,0.009631
2957,3.243902
2958,0.033516
2959,0.084828
2960,3.516129
2961,0.038023
2962,0.173446
2963,0.026267
2964,3.217742
2965,0.033491
2966,3.623288
2967,0.123596
2968,0.034771
2969,0.027121
2970,3.213115
2971,3.090643
2972,0.019221
2973,3.592715
2974,0.095141
2975,3.765101
2976,0.067330
2977,3.206667
2978,0.018084
2979,3.545455
2980,0.318822
2981,0.054780
2982,0.032129
2983,4.388889
2984,0.267568
2985,2.965517
2986,0.119004
2987,0.051968
2988,3.516129
2989,3.847222
2990,0.119295
2991,3.037500
2992,3.836066
2993,3.350000
2994,0.036647
2995,0.050100
2996,0.011167
2997,0.216383
2998,4.078947
2999,0.060336
3000,0.181901
3001,0.140375
3002,0.018128
3003,3.548718
3004,3.439130
3005,0.136117
3006,0.218195
3007,2.689594
3008,0.057139
3009,0.260347
3010,0.014584
3011,0.038299
3012,3.727273
3013,2.857143
3014,0.097702
3015,0.069464
3016,0.000173
3017,4.250000
3018,0.048804
3019,0.428795
3020,0.096664
3021,0.005796
3022,3.404762
3023,3.912698
3024,0.073269
3025,0.194411
3026,0.009403
3027,4.428571
3028,0.305191
3029,0.022718
3030,3.785714
3031,3.410615
3032,0.092299
3033,0.098483
3034,0.031047
3035,4.007092
3036,0.025025
3037,0.047614
3038,3.166667
3039,0.028977
3040,0.011162
3041,0.010743
3042,0.046991
3043,0.224742
3044,0.025698
3045,0.210313
3046,4.000000
3047,3.270833
3048,0.061535
3049,0.276358
3050,3.030612
3051,4.652174
3052,3.339901
3053,0.115909
3054,3.791667
3055,2.750000
3056,0.145930
3057,0.034591
3058,0.018993
3059,0.084855
3060,3.750000
3061,0.069075
3062,0.022819
3063,0.060454
3064,2.383758
3065,0.075806
3066,0.055116
3067,0.169679
3068,0.007621
3069,0.043383
3070,0.093265
3071,3.413793
3072,0.088115
3073,3.239535
3074,0.013186
3075,0.001152
3076,0.037546
3077,0.014529
3078,3.924528
3079,0.069604
3080,3.977273
3081,3.750000
3082,0.021271
3083,4.274510
3084,0.062173
3085,0.107304
3086,0.085162
3087,3.193069
3088,0.081722
3089,0.173179
3090,0.054733
3091,3.750000
3092,0.177765
3093,0.066644
3094,4.363636
3095,3.548387
3096,0.120351
3097,0.026235
3098,0.151774
3099,0.017157
3100,0.041916
3101,0.168592
3102,3.217949
3103,2.701613
3104,0.081548
3105,0.084973
3106,3.053790
3107,0.076415
3108,4.250000
3109,4.180000
3110,3.164948
3111,0.028220
3112,0.015535
3113,3.038348
3114,0.147742
3115,3.653846
3116,4.072289
3117,4.182540
3118,0.026044
3119,0.037194
3120,0.042484
3121,0.047251
3122,3.040960
3123,0.020687
3124,0.188949
3125,0.009160
3126,3.647059
3127,0.321520
3128,0.175207
3129,0.094796
3130,0.060896
3131,4.062500
3132,3.455357
3133,0.008327
3134,0.040328
3135,0.262801
3136,0.109038
3137,3.423077
3138,2.671429
3139,0.032128
3140,0.109151
3141,0.008341
3142,0.234780
3143,3.206667
3144,3.213115
3145,3.515625
3146,0.025020
3147,0.048456
3148,0.071616
3149,3.500000
3150,0.088540
3151,4.100000
3152,0.100599
3153,0.050413
3154,2.000000
3155,3.724907
3156,0.238853
3157,0.055285
3158,0.054007
3159,0.126326
3160,3.670635
3161,3.359375
3162,0.032630
3163,0.116682
3164,2.937500
3165,0.598561
3166,3.586957
3167,0.003464
3168,0.054556
3169,0.284346
3170,3.784341
3171,0.048901
3172,3.966667
3173,0.214744
3174,0.022699
3175,0.032527
3176,0.112810
3177,0.024667
3178,3.761905
3179,0.020275
3180,0.029177
3181,0.013185
3182,0.142664
3183,0.065907
3184,3.653846
3185,4.378713
3186,0.127524
3187,0.076557
3188,0.049912
3189,0.052215
3190,0.063831
3191,0.386823
3192,0.116097
3193,0.006867
3194,0.097429
3195,2.647436
3196,3.500000
3197,0.086209
3198,3.847826
3199,0.162672
3200,3.223361
3201,0.028963
3202,0.203086
3203,0.138299
3204,0.014110
3205,3.750000
3206,0.262114
3207,0.050675
3208,3.658228
3209,3.632479
3210,0.121889
3211,3.773333
3212,3.112903
3213,0.076049
3214,3.773333
3215,0.118641
3216,3.246753
3217,0.012325
3218,2.986339
3219,0.139218
3220,0.097604
3221,0.016546
3222,3.309091
3223,3.847826
3224,0.040594
3225,0.085478
3226,2.874172
3227,3.434211
3228,3.250000
3229,0.036822
3230,0.012844
3231,0.213239
3232,0.227447
3233,0.036049
3234,0.150167
3235,3.632479
3236,3.426471
3237,0.049418
3238,0.034717
3239,0.023427
3240,3.132353
3241,0.048701
3242,0.198779
3243,0.050919
3244,0.051521
3245,3.425926
3246,3.572948
3247,0.082268
3248,0.155891
3249,0.068788
3250,3.743590
3251,4.000000
3252,0.080269
3253,3.954545
3254,0.078807
3255,3.029870
3256,0.066725
3257,3.969697
3258,0.091027
3259,0.004563
3260,0.032907
3261,3.695652
3262,0.011270
3263,0.036192
3264,3.600000
3265,4.135135
3266,3.780952
3267,0.034102
3268,0.012057
3269,3.149351
3270,3.894737
3271,0.014688
3272,3.803279
3273,3.149007
3274,0.074381
3275,3.780952
3276,0.042443
3277,4.100000
3278,3.600000
3279,3.826923
3280,3.764706
3281,2.701657
3282,3.095588
3283,0.034223
3284,0.002622
3285,0.048570
3286,0.157831
3287,0.208691
3288,0.277648
3289,0.256151
3290,0.048518
3291,0.134007
3292,3.640625
