dataID,rating
1873,3.256705
1874,0.294544
1875,3.083333
1876,0.055374
1877,0.032774
1878,0.055039
1879,0.105872
1880,4.000000
1881,3.461538
1882,0.667267
1883,3.280000
1884,3.436782
1885,3.708025
1886,0.052766
1887,0.025154
1888,0.032104
1889,0.023672
1890,3.653846
1891,0.123857
1892,0.040267
1893,0.106619
1894,3.589286
1895,0.046649
1896,0.060214
1897,0.114568
1898,2.774809
1899,0.060008
1900,3.082090
1901,3.684091
1902,3.820312
1903,0.217587
1904,0.092708
1905,0.073136
1906,0.080101
1907,3.562500
1908,3.142857
1909,0.029490
1910,0.067013
1911,0.128368
1912,0.345131
1913,0.033710
1914,0.042289
1915,0.001443
1916,0.012160
1917,4.514493
1918,3.823529
1919,0.257435
1920,0.021224
1921,0.260068
1922,3.623377
1923,2.689594
1924,3.418367
1925,3.708025
1926,3.536765
1927,0.043598
1928,3.624060
1929,2.939560
1930,3.708025
1931,0.040807
1932,3.149007
1933,0.027394
1934,0.092269
1935,3.671429
1936,0.551928
1937,0.217746
1938,0.048665
1939,0.293662
1940,0.187041
1941,0.004380
1942,0.239497
1943,0.124396
1944,0.705214
1945,4.261905
1946,0.057238
1947,2.481541
1948,3.698473
1949,2.701657
1950,3.418367
1951,0.052233
1952,0.003327
1953,0.243880
1954,3.193069
1955,3.666667
1956,0.052110
1957,0.086262
1958,3.696970
1959,0.102107
1960,0.029042
1961,0.104972
1962,3.044118
1963,0.107079
1964,3.647147
1965,0.622098
1966,0.023723
1967,0.029694
1968,3.670635
1969,3.946429
1970,3.754032
1971,0.319366
1972,0.111309
1973,0.069253
1974,0.017254
1975,0.183334
1976,3.677778
1977,3.274194
1978,0.014989
1979,0.004991
1980,0.159051
1981,3.275735
1982,0.076693
1983,2.648936
1984,0.084709
1985,3.500000
1986,0.202368
1987,0.177494
1988,3.336735
1989,3.739130
1990,3.748515
1991,0.397457
1992,0.094147
1993,0.013965
1994,0.396608
1995,4.000000
1996,3.037500
1997,0.114712
1998,0.168974
1999,4.378713
2000,3.647147
2001,4.275000
2002,0.009096
2003,3.572948
2004,3.193069
2005,0.004908
2006,0.002945
2007,0.009993
2008,2.760204
2009,0.240586
2010,4.125000
2011,0.346003
2012,3.824074
2013,3.935897
2014,0.027594
2015,3.266667
2016,3.708025
2017,3.545455
2018,3.548718
2019,0.120950
2020,3.304825
2021,0.168659
2022,3.700000
2023,0.080102
2024,0.045348
2025,3.285714
2026,0.159639
2027,0.185327
2028,3.304762
2029,0.102093
2030,3.186170
2031,4.237500
2032,3.030612
2033,0.073333
2034,3.791304
2035,0.013972
2036,3.836066
2037,3.030612
2038,3.634328
2039,0.003425
2040,0.000539
2041,3.246753
2042,3.545455
2043,0.065848
2044,3.000000
2045,0.035042
2046,3.111111
2047,0.077678
2048,0.028096
2049,0.377177
2050,0.092602
2051,4.352941
2052,0.061054
2053,0.076820
2054,3.030612
2055,0.172654
2056,0.148538
2057,0.070661
2058,0.142382
2059,2.944444
2060,0.212765
2061,3.437500
2062,4.176471
2063,2.701613
2064,3.676829
2065,3.661290
2066,0.081123
2067,0.021690
2068,3.676829
2069,0.033891
2070,3.714286
2071,3.782258
2072,0.037593
2073,3.195035
2074,0.021407
2075,2.631068
2076,3.754902
2077,3.179878
2078,3.906250
2079,3.500000
2080,3.404762
2081,0.066889
2082,2.643836
2083,0.400242
2084,2.874172
2085,0.437847
2086,0.140261
2087,0.030287
2088,2.808442
2089,0.005760
2090,0.238307
2091,3.044118
2092,0.031470
2093,3.748515
2094,0.127155
2095,0.020773
2096,0.072721
2097,0.020049
2098,3.624060
2099,0.112794
2100,0.069893
2101,0.044447
2102,3.708025
2103,0.344824
2104,0.206896
2105,3.480000
2106,0.045713
2107,0.038638
2108,3.224638
2109,2.571429
2110,0.133756
2111,3.714286
2112,0.062090
2113,0.001203
2114,0.256118
2115,0.263487
2116,3.053790
2117,0.206102
2118,0.323495
2119,3.608696
2120,0.135120
2121,3.256705
2122,3.685185
2123,3.136364
2124,0.242598
2125,0.091181
2126,0.036635
2127,3.542857
2128,3.933333
2129,3.360000
2130,3.138889
2131,0.015746
2132,4.378713
2133,3.571006
2134,0.008012
2135,4.522727
2136,0.654776
2137,3.708025
2138,3.223361
2139,0.039987
2140,0.080444
2141,0.026026
2142,0.000621
2143,0.090892
2144,3.728814
2145,3.708025
2146,0.013052
2147,3.224490
2148,3.962121
2149,0.046084
2150,0.216193
2151,3.945455
2152,0.780091
2153,0.022799
2154,0.082080
2155,0.110308
2156,3.572948
2157,0.019254
2158,3.519231
2159,0.011871
2160,3.536765
2161,3.333333
2162,0.018761
2163,4.354839
2164,0.018313
2165,0.109430
2166,3.038348
2167,3.416667
2168,0.150098
2169,0.007348
2170,3.785714
2171,2.840659
2172,0.025775
2173,2.716718
2174,0.133681
2175,3.412500
2176,4.281250
2177,0.026365
2178,3.053790
2179,3.679245
2180,3.044118
2181,0.024154
2182,0.018166
2183,4.378713
2184,0.196510
2185,0.298000
2186,0.037816
2187,0.151841
2188,3.095588
2189,4.050000
2190,0.006172
2191,3.894737
2192,0.053822
2193,3.427083
2194,0.082706
2195,0.006488
2196,0.005375
2197,3.219178
2198,4.444444
2199,3.489130
2200,3.748515
2201,0.239246
2202,4.095238
2203,0.157095
2204,3.696970
2205,3.764706
2206,3.530000
2207,2.840659
2208,0.008074
2209,0.029595
2210,0.071086
2211,3.647147
2212,3.122832
2213,0.537287
2214,0.006772
2215,3.527473
2216,3.570175
2217,3.802721
2218,0.192441
2219,2.833333
2220,3.695402
2221,3.908284
2222,4.180000
2223,0.316749
2224,0.015958
2225,0.035096
2226,0.249087
2227,0.294532
2228,3.116667
2229,3.722222
2230,0.420418
2231,0.197911
2232,0.005377
2233,3.569307
2234,0.094230
2235,0.050486
2236,0.236195
2237,3.572948
2238,4.478261
2239,4.238095
2240,0.133377
2241,3.470588
2242,4.237500
2243,0.447308
2244,0.033233
2245,0.510664
2246,3.794118
2247,3.708025
2248,0.144405
2249,0.015203
2250,3.164384
2251,3.670635
2252,0.015566
2253,3.880952
2254,0.186728
2255,4.000000
2256,0.023573
2257,3.413793
2258,4.121212
2259,0.183564
2260,0.196541
2261,0.025496
2262,0.319518
2263,4.007092
2264,3.516129
2265,3.309091
2266,0.247765
2267,0.051765
2268,0.410553
2269,0.013854
2270,2.716718
2271,0.123126
2272,3.565217
2273,3.750000
2274,0.004014
2275,3.428571
2276,3.400000
2277,0.258449
2278,0.348733
2279,3.106977
2280,0.076444
2281,3.400000
2282,0.091583
2283,3.245902
2284,3.164948
2285,0.159758
2286,1.047308
2287,0.045470
2288,0.022092
2289,0.014322
2290,2.689594
2291,4.179245
2292,0.039216
2293,0.011330
2294,0.543407
2295,0.134962
2296,3.217742
2297,0.192147
2298,0.031667
2299,0.021870
2300,0.052969
2301,0.087889
2302,3.691176
2303,3.943396
2304,3.162835
2305,4.333333
2306,0.018826
2307,2.944444
2308,0.051735
2309,3.978261
2310,4.000000
2311,0.047178
2312,4.000000
2313,2.369565
2314,0.056257
2315,0.029532
2316,0.075678
2317,0.298130
2318,0.201787
2319,0.001118
2320,0.005774
2321,0.029087
2322,0.072773
2323,3.642857
2324,0.204890
2325,0.595104
2326,0.028966
2327,2.986339
2328,0.026624
2329,0.388517
2330,0.070277
2331,0.285717
2332,0.073973
2333,0.151166
2334,0.030816
2335,0.000372
2336,3.029870
2337,3.393162
2338,0.141431
2339,0.015660
2340,0.127542
2341,0.080578
2342,0.201925
2343,0.595733
2344,0.063873
2345,4.061728
2346,0.155126
2347,3.847458
2348,0.102066
2349,3.099174
2350,0.036846
2351,3.273810
2352,0.000091
2353,0.021423
2354,0.017972
2355,3.640625
2356,2.689594
2357,0.036904
2358,0.118041
2359,0.048448
2360,3.038348
2361,0.171612
2362,0.135958
2363,0.406308
2364,0.110376
2365,0.060859
2366,3.754032
2367,3.748515
2368,3.608696
2369,0.044147
2370,3.720588
2371,3.708025
2372,3.082090
2373,3.733766
2374,3.510638
2375,4.364516
2376,3.742857
2377,0.236052
2378,0.069789
2379,0.002642
2380,3.040984
2381,3.851852
2382,4.197813
2383,0.015471
2384,3.404762
2385,0.052389
2386,0.036063
2387,0.232462
2388,4.061728
2389,0.018198
2390,0.074995
2391,3.268293
2392,0.017625
2393,0.040802
2394,0.040831
2395,3.773973
2396,3.333333
2397,3.106977
2398,3.900000
2399,0.355340
2400,0.102726
2401,3.756098
2402,2.716718
2403,3.588235
2404,4.378713
2405,3.800000
2406,0.017184
2407,0.081544
2408,0.377793
2409,0.296108
2410,0.003449
2411,0.011079
2412,0.019450
2413,0.333904
2414,3.687500
2415,0.254101
2416,0.033668
2417,0.066785
2418,0.031240
2419,4.500000
2420,0.068668
2421,0.296333
2422,0.037282
2423,3.603774
2424,3.137195
2425,0.100945
2426,0.014498
2427,0.164143
2428,0.012499
2429,0.021514
2430,0.005113
2431,3.100694
2432,2.939560
2433,3.278261
2434,0.293684
2435,0.010687
2436,2.544218
2437,3.595941
2438,3.733766
2439,3.166667
2440,4.231405
2441,0.014323
2442,0.035969
2443,0.075906
2444,3.072115
2445,3.518634
2446,0.016971
2447,0.036575
2448,1.750000
2449,3.803279
2450,3.708025
2451,0.078219
2452,3.955882
2453,0.317811
2454,0.012646
2455,0.036242
2456,0.003945
2457,3.404762
2458,3.293991
2459,3.742647
2460,0.045525
2461,3.162835
2462,3.626667
2463,2.970085
2464,3.706897
2465,0.184331
2466,3.775000
2467,3.193069
2468,0.091265
2469,0.004774
2470,0.075340
2471,0.005081
2472,3.748515
2473,3.393162
2474,3.656250
2475,0.047604
2476,3.053790
2477,0.370562
2478,0.162226
2479,0.221498
2480,0.011558
2481,0.558930
2482,3.894737
2483,0.019319
2484,3.250000
2485,3.038348
2486,0.007879
2487,3.869110
2488,0.039204
2489,0.023115
2490,2.838428
2491,3.295455
2492,3.708025
2493,4.263158
2494,3.515625
2495,3.333333
2496,0.075733
2497,0.479927
2498,3.268293
2499,3.742857
2500,4.333333
2501,0.068073
2502,0.004348
2503,0.030133
2504,0.081065
2505,3.106977
2506,0.054802
2507,0.009591
2508,0.013719
2509,0.076524
2510,0.058016
2511,3.375000
2512,0.244314
2513,0.063627
2514,3.640000
2515,3.081081
2516,0.188387
2517,3.675926
2518,0.061544
2519,0.025555
2520,4.274510
2521,0.031130
2522,0.030104
2523,2.986339
2524,0.035571
2525,0.049745
2526,3.524691
2527,3.565217
2528,3.526316
2529,0.068915
2530,0.064073
2531,0.057127
2532,2.643836
2533,3.684091
2534,3.304825
2535,0.324566
2536,0.029771
2537,3.450980
2538,0.264060
2539,0.056889
2540,3.851852
2541,0.167578
2542,0.109504
2543,0.027493
2544,3.671875
2545,0.017983
2546,0.263623
2547,0.151615
2548,3.282258
2549,0.050989
2550,0.025545
2551,3.293991
2552,3.359375
2553,3.506667
2554,3.737288
2555,0.160418
2556,0.056572
2557,0.016654
2558,0.013293
2559,0.010418
2560,0.117262
2561,3.908284
2562,0.799442
2563,0.021802
2564,0.101308
2565,4.500000
2566,0.385399
2567,0.010110
2568,0.162001
2569,0.019352
2570,3.800000
2571,3.802721
2572,3.650000
2573,0.064144
2574,3.304825
2575,0.120563
2576,0.022930
2577,0.006247
2578,3.137195
2579,3.292945
2580,3.311628
2581,3.317647
2582,3.304825
2583,4.764706
2584,3.057692
2585,3.764706
2586,0.038941
2587,3.761194
2588,0.083586
2589,3.072917
2590,2.977778
2591,3.092105
2592,4.378713
2593,3.748515
2594,0.192565
2595,4.017857
2596,3.427083
2597,0.227671
2598,0.002133
2599,0.162178
2600,0.051737
2601,3.964286
2602,3.384058
2603,0.004508
2604,3.750000
2605,0.036171
2606,3.243902
2607,3.885246
2608,3.600000
2609,3.428571
2610,0.054314
2611,3.570175
2612,0.005779
2613,4.196078
2614,0.069468
2615,3.698473
2616,0.131061
2617,3.671875
2618,4.142857
2619,0.058526
2620,3.852174
2621,3.225146
2622,0.104622
2623,3.454545
2624,0.030725
2625,0.038042
2626,3.760417
2627,3.626667
2628,0.720623
2629,0.057343
2630,0.155563
2631,0.060577
2632,0.096322
2633,0.093557
2634,3.213287
2635,0.023590
2636,3.835443
2637,0.005845
2638,0.020626
2639,3.671875
2640,0.039903
2641,0.006725
2642,3.418367
2643,3.595238
2644,0.338811
2645,3.239535
2646,4.378713
2647,3.193069
2648,3.408537
2649,0.499309
2650,3.506667
2651,0.115863
2652,0.046186
2653,0.148097
2654,3.592715
2655,3.637755
2656,2.557143
2657,0.080812
2658,0.038576
2659,3.572948
2660,0.039350
2661,3.162835
2662,0.154387
2663,0.118818
2664,0.042369
2665,3.761649
2666,0.124446
2667,3.612903
2668,3.357143
2669,0.043194
2670,3.099174
2671,0.024700
2672,0.081746
2673,0.094975
2674,3.958333
2675,0.118594
2676,3.925926
2677,3.978261
2678,0.176563
2679,0.028889
2680,3.213115
2681,0.024089
2682,4.179245
2683,2.481541
2684,3.423913
2685,3.370787
2686,0.053770
2687,3.038348
2688,0.076382
2689,3.584337
2690,3.346154
2691,4.062500
2692,3.307692
2693,0.017364
2694,0.082129
2695,0.013052
2696,0.021137
2697,0.058187
2698,0.140737
2699,0.012601
2700,0.016324
2701,0.005360
2702,0.046277
2703,2.631068
2704,3.623377
2705,0.007089
2706,4.533898
2707,0.014267
2708,3.548718
2709,0.049548
2710,3.595941
2711,3.029870
2712,0.067140
2713,0.057395
2714,0.019358
2715,0.087359
2716,3.908284
2717,2.383758
2718,0.100045
2719,2.944444
2720,0.058545
2721,3.089286
2722,3.836066
2723,0.004339
2724,0.046705
2725,0.052518
2726,3.206897
2727,0.006087
2728,3.268293
2729,0.131212
2730,4.378713
2731,3.767857
2732,0.197088
2733,3.937500
2734,3.213115
2735,3.354839
2736,3.684211
2737,0.233156
2738,0.018629
2739,0.020072
2740,4.500000
2741,0.133791
2742,0.057693
2743,0.080002
2744,0.270071
2745,0.041047
2746,0.015865
2747,3.844262
2748,0.048781
2749,0.105586
2750,0.037673
2751,3.157258
2752,3.514986
2753,0.041710
2754,0.013144
2755,0.166380
2756,0.038048
2757,0.001615
2758,0.075090
2759,0.156313
2760,2.928571
2761,3.708025
2762,3.733333
2763,3.418367
2764,3.304825
2765,3.090643
2766,3.392857
2767,3.822222
2768,0.777080
2769,0.103782
2770,3.750000
2771,3.050000
2772,3.428571
2773,0.079476
2774,0.016208
2775,0.085982
2776,0.181074
2777,0.054045
2778,0.151751
2779,3.217949
2780,0.023568
2781,0.016377
2782,0.091899
2783,2.973684
2784,3.545455
2785,0.129344
2786,0.375011
2787,0.263041
2788,3.679245
2789,0.040570
2790,3.274194
2791,0.032661
2792,0.094910
2793,3.924528
2794,0.026738
2795,0.051399
2796,0.020100
2797,4.050000
2798,3.928571
2799,0.021111
2800,0.191067
2801,3.545455
2802,0.048477
2803,0.019695
2804,0.097133
2805,0.213488
2806,0.005990
2807,0.184197
2808,0.183684
2809,3.104651
2810,0.004414
2811,0.212574
2812,3.038348
2813,0.031427
2814,0.111643
2815,3.955882
2816,3.359375
2817,0.149609
2818,3.569307
2819,0.147207
2820,0.030130
2821,0.101592
2822,0.039512
2823,2.351852
2824,0.001424
2825,0.020829
2826,2.944444
2827,0.029376
2828,0.042593
2829,0.042327
2830,3.535714
2831,0.050987
2832,2.554264
2833,4.087302
2834,3.572948
2835,3.767857
2836,0.168537
2837,3.373913
2838,4.458333
2839,0.069628
2840,2.812500
2841,0.061959
2842,0.070275
2843,0.020717
2844,3.908284
2845,0.002676
2846,0.095304
2847,3.606061
2848,4.105263
2849,0.131654
2850,3.268293
2851,0.046198
2852,0.590648
2853,0.061341
2854,0.034803
2855,3.681818
2856,0.016236
2857,0.070131
2858,3.864583
2859,3.142857
2860,0.059221
2861,0.008600
2862,3.183333
2863,0.057020
2864,3.400000
2865,3.695652
2866,0.111567
2867,0.173475
2868,0.376631
2869,4.444444
2870,3.472222
2871,3.129252
2872,0.012512
2873,0.064356
2874,3.455357
2875,0.090820
2876,3.957143
2877,0.280093
2878,3.875000
2879,3.500000
2880,0.077834
2881,3.203704
2882,0.020147
2883,0.107560
2884,0.155406
2885,3.441667
2886,0.084092
2887,3.268293
2888,3.581633
2889,0.131954
2890,0.087642
2891,0.173656
2892,0.011009
2893,0.082876
2894,0.101502
2895,0.048121
2896,0.189591
2897,0.426753
2898,0.016885
2899,3.106796
2900,3.926829
2901,0.058930
2902,0.030446
2903,3.571006
2904,0.130860
2905,0.106342
2906,3.810000
2907,0.050094
2908,2.875000
2909,0.050185
2910,0.539649
2911,2.838428
2912,4.137500
2913,0.093899
2914,4.000000
2915,0.048851
2916,0.021207
2917,0.101694
2918,0.108967
2919,3.709091
2920,3.479592
2921,0.030324
2922,0.002018
2923,3.040960
2924,0.254262
2925,0.044275
2926,0.074408
2927,3.500000
2928,0.120351
2929,3.186170
2930,0.039397
2931,0.020292
2932,3.698473
2933,3.400000
2934,3.928571
2935,0.385567
2936,0.254075
2937,0.159096
2938,3.057692
2939,3.275735
2940,0.053490
2941,3.595941
2942,3.518634
2943,0.007147
2944,0.252199
2945,0.028976
2946,0.059272
2947,0.024707
2948,3.616505
2949,3.888034
2950,0.029610
2951,0.318213
2952,0.203472
2953,3.179878
2954,3.710526
2955,0.088868
2956,3.728571
2957,3.243902
2958,0.031302
2959,0.050435
2960,3.516129
2961,0.005348
2962,0.169577
2963,0.023558
2964,3.217742
2965,3.785714
2966,3.623288
2967,0.128128
2968,0.025383
2969,0.025887
2970,3.213115
2971,3.090643
2972,0.007379
2973,3.592715
2974,0.046881
2975,3.765101
2976,0.067566
2977,3.206667
2978,0.019799
2979,3.545455
2980,0.332482
2981,0.055909
2982,0.015678
2983,4.388889
2984,0.270768
2985,2.965517
2986,0.113692
2987,0.029005
2988,3.516129
2989,3.847222
2990,0.123547
2991,3.037500
2992,3.836066
2993,3.350000
2994,0.014136
2995,0.007825
2996,2.676471
2997,0.215665
2998,4.078947
2999,0.054559
3000,0.168470
3001,0.129426
3002,0.001251
3003,3.548718
3004,3.439130
3005,0.120734
3006,0.204507
3007,2.689594
3008,0.040986
3009,0.265992
3010,3.316327
3011,0.041883
3012,3.727273
3013,2.857143
3014,0.059284
3015,0.059123
3016,3.600000
3017,4.250000
3018,0.050944
3019,0.435658
3020,0.096105
3021,0.005895
3022,3.404762
3023,3.912698
3024,0.069946
3025,0.200170
3026,3.293991
3027,4.428571
3028,0.316392
3029,0.001917
3030,3.785714
3031,3.410615
3032,0.094025
3033,0.102364
3034,3.573077
3035,4.007092
3036,0.019962
3037,3.822222
3038,3.166667
3039,0.017447
3040,3.780952
3041,0.011369
3042,0.040701
3043,0.229324
3044,0.024185
3045,0.219869
3046,4.000000
3047,3.270833
3048,0.063969
3049,0.285388
3050,3.030612
3051,4.652174
3052,3.339901
3053,0.118694
3054,3.791667
3055,2.750000
3056,0.152871
3057,3.187500
3058,3.311628
3059,0.047604
3060,3.750000
3061,0.071302
3062,0.012608
3063,0.032846
3064,2.383758
3065,0.046553
3066,0.016801
3067,0.168620
3068,3.985294
3069,0.032099
3070,0.064885
3071,3.413793
3072,0.040427
3073,3.239535
3074,0.013168
3075,0.002032
3076,3.684091
3077,0.020911
3078,3.924528
3079,0.043871
3080,3.977273
3081,3.750000
3082,3.439024
3083,4.274510
3084,0.049436
3085,0.070471
3086,0.078900
3087,3.193069
3088,0.037650
3089,0.181413
3090,0.044129
3091,3.750000
3092,0.181540
3093,0.015350
3094,4.363636
3095,3.548387
3096,0.119366
3097,0.018109
3098,0.133628
3099,4.075758
3100,0.036071
3101,0.150124
3102,3.217949
3103,2.701613
3104,0.017002
3105,2.676471
3106,3.053790
3107,0.076752
3108,4.250000
3109,4.180000
3110,3.164948
3111,0.019362
3112,0.001066
3113,3.038348
3114,0.147550
3115,3.653846
3116,4.072289
3117,4.182540
3118,0.005779
3119,0.026844
3120,3.404762
3121,0.042163
3122,3.040960
3123,4.365854
3124,0.196527
3125,3.187500
3126,3.647059
3127,0.338062
3128,0.177465
3129,0.090184
3130,0.046460
3131,4.062500
3132,3.455357
3133,3.404762
3134,4.275000
3135,0.270532
3136,0.113287
3137,3.423077
3138,2.671429
3139,0.001151
3140,0.072805
3141,3.948052
3142,0.232589
3143,3.206667
3144,3.213115
3145,3.515625
3146,2.965517
3147,0.018849
3148,0.070213
3149,3.500000
3150,0.019843
3151,4.100000
3152,0.064051
3153,3.623377
3154,2.000000
3155,3.724907
3156,0.241493
3157,0.002872
3158,0.041810
3159,0.129972
3160,3.670635
3161,3.359375
3162,0.007048
3163,0.112640
3164,2.937500
3165,0.620210
3166,3.586957
3167,3.943182
3168,0.025997
3169,0.293304
3170,3.784341
3171,0.048169
3172,3.966667
3173,0.209500
3174,0.021426
3175,3.244186
3176,0.111125
3177,0.001652
3178,3.761905
3179,0.019323
3180,3.432432
3181,3.535714
3182,0.146554
3183,0.041638
3184,3.653846
3185,4.378713
3186,0.121549
3187,0.065274
3188,0.044878
3189,3.708025
3190,0.053114
3191,0.397451
3192,0.121881
3193,0.006707
3194,0.049987
3195,2.647436
3196,3.500000
3197,0.022031
3198,3.847826
3199,0.172321
3200,3.223361
3201,3.040960
3202,0.207489
3203,0.144444
3204,0.007502
3205,3.750000
3206,0.258224
3207,0.051390
3208,3.658228
3209,3.632479
3210,0.064856
3211,3.773333
3212,3.112903
3213,3.373913
3214,3.773333
3215,0.122559
3216,3.246753
3217,3.843750
3218,2.986339
3219,0.120370
3220,0.062411
3221,0.013682
3222,3.309091
3223,3.847826
3224,3.888034
3225,0.065486
3226,2.874172
3227,3.434211
3228,3.250000
3229,0.033901
3230,0.002502
3231,0.217613
3232,0.230969
3233,2.689594
3234,0.123334
3235,3.632479
3236,3.426471
3237,0.039854
3238,0.027670
3239,3.878788
3240,3.132353
3241,0.017233
3242,0.206052
3243,0.001852
3244,0.001622
3245,3.425926
3246,3.572948
3247,0.046678
3248,0.150246
3249,0.065438
3250,3.743590
3251,4.000000
3252,0.083265
3253,3.954545
3254,0.085275
3255,3.029870
3256,0.047311
3257,3.969697
3258,0.007998
3259,0.000662
3260,3.122832
3261,3.695652
3262,0.011834
3263,0.035623
3264,3.600000
3265,4.135135
3266,3.780952
3267,0.031233
3268,0.012308
3269,3.149351
3270,3.894737
3271,3.748515
3272,3.803279
3273,3.149007
3274,0.057878
3275,3.780952
3276,0.039075
3277,4.100000
3278,3.600000
3279,3.826923
3280,3.764706
3281,2.701657
3282,3.095588
3283,0.008101
3284,3.748515
3285,0.038405
3286,0.170026
3287,0.219090
3288,0.272155
3289,0.266648
3290,0.047019
3291,0.140066
3292,3.640625
